0.13451266,Low,GSM4451494_60h_APF_2,FBgn0016917
0.034443866,Low,GSM4451494_60h_APF_2,FBgn0051195
0.9440134,High,GSM4451494_60h_APF_2,FBgn0013995
0.010436048,Low,GSM4451494_60h_APF_2,FBgn0000083
0.0,Low,GSM4451494_60h_APF_2,FBgn0038879
1.0950322,High,GSM4451494_60h_APF_2,FBgn0038881
2.1326456,High,GSM4451494_60h_APF_2,FBgn0038975
3.3786023,High,GSM4451494_60h_APF_2,FBgn0017590
1.1832814,High,GSM4451494_60h_APF_2,FBgn0039064
0.3682725,Intermediate,GSM4451494_60h_APF_2,FBgn0039089
0.09287735,Low,GSM4451494_60h_APF_2,FBgn0039113
0.16552436,Low,GSM4451494_60h_APF_2,FBgn0011785
0.5498216,High,GSM4451494_60h_APF_2,FBgn0000039
0.639898,High,GSM4451494_60h_APF_2,FBgn0004118
0.00084897655,Low,GSM4451494_60h_APF_2,FBgn0046685
0.0068693454,Low,GSM4451494_60h_APF_2,FBgn0039257
0.0045583993,Low,GSM4451494_60h_APF_2,FBgn0039332
2.8190958,High,GSM4451494_60h_APF_2,FBgn0016061
1.3022304,High,GSM4451494_60h_APF_2,FBgn0085382
1.2852086,High,GSM4451494_60h_APF_2,FBgn0039584
0.009421431,Low,GSM4451494_60h_APF_2,FBgn0039617
0.0,Low,GSM4451494_60h_APF_2,FBgn0039640
3.3683848,High,GSM4451494_60h_APF_2,FBgn0039647
0.018475056,Low,GSM4451494_60h_APF_2,FBgn0263236
0.0,Low,GSM4451494_60h_APF_2,FBgn0039682
0.0,Low,GSM4451494_60h_APF_2,FBgn0039685
0.111200064,Low,GSM4451494_60h_APF_2,FBgn0001280
0.79243237,High,GSM4451494_60h_APF_2,FBgn0035179
2.4243798,High,GSM4451494_60h_APF_2,FBgn0013342
0.32883155,Intermediate,GSM4451494_60h_APF_2,FBgn0027594
1.3579298,High,GSM4451494_60h_APF_2,FBgn0026189
1.2823665,High,GSM4451494_60h_APF_2,FBgn0004875
3.6866467,High,GSM4451494_60h_APF_2,FBgn0260657
2.0819702,High,GSM4451494_60h_APF_2,FBgn0005775
0.0029424399,Low,GSM4451494_60h_APF_2,FBgn0035710
2.8434844,High,GSM4451494_60h_APF_2,FBgn0265296
1.9054585,High,GSM4451494_60h_APF_2,FBgn0263219
0.0,Low,GSM4451494_60h_APF_2,FBgn0035917
0.0021844895,Low,GSM4451494_60h_APF_2,FBgn0052029
0.8824645,High,GSM4451494_60h_APF_2,FBgn0263930
0.0030306438,Low,GSM4451494_60h_APF_2,FBgn0043806
0.10349409,Low,GSM4451494_60h_APF_2,FBgn0044328
0.697107,High,GSM4451494_60h_APF_2,FBgn0036202
0.0,Low,GSM4451494_60h_APF_2,FBgn0002565
0.0,Low,GSM4451494_60h_APF_2,FBgn0027843
0.022292294,Low,GSM4451494_60h_APF_2,FBgn0036290
0.104137585,Low,GSM4451494_60h_APF_2,FBgn0036299
0.3565789,Intermediate,GSM4451494_60h_APF_2,FBgn0261674
0.09079101,Low,GSM4451494_60h_APF_2,FBgn0036316
0.03664836,Low,GSM4451494_60h_APF_2,FBgn0041604
0.0,Low,GSM4451494_60h_APF_2,FBgn0259175
0.49884865,Intermediate,GSM4451494_60h_APF_2,FBgn0040230
0.86645865,High,GSM4451494_60h_APF_2,FBgn0004108
0.05800979,Low,GSM4451494_60h_APF_2,FBgn0027057
1.8587775,High,GSM4451494_60h_APF_2,FBgn0016797
1.0728195,High,GSM4451494_60h_APF_2,FBgn0052206
0.40231642,Intermediate,GSM4451494_60h_APF_2,FBgn0261574
0.35656902,Intermediate,GSM4451494_60h_APF_2,FBgn0036986
0.18928312,Low,GSM4451494_60h_APF_2,FBgn0052432
0.13296959,Low,GSM4451494_60h_APF_2,FBgn0037135
0.76142883,High,GSM4451494_60h_APF_2,FBgn0004179
0.22067498,Intermediate,GSM4451494_60h_APF_2,FBgn0037182
0.71763235,High,GSM4451494_60h_APF_2,FBgn0262509
0.0,Low,GSM4451494_60h_APF_2,FBgn0267428
0.001737416,Low,GSM4451494_60h_APF_2,FBgn0020908
0.7816727,High,GSM4451494_60h_APF_2,FBgn0260995
1.4768747,High,GSM4451494_60h_APF_2,FBgn0085414
0.6488983,High,GSM4451494_60h_APF_2,FBgn0022960
0.6992087,High,GSM4451494_60h_APF_2,FBgn0029506
0.002313393,Low,GSM4451494_60h_APF_2,FBgn0002930
1.4910996,High,GSM4451494_60h_APF_2,FBgn0033159
0.49673203,Intermediate,GSM4451494_60h_APF_2,FBgn0020279
0.5055285,High,GSM4451494_60h_APF_2,FBgn0033268
0.65819657,High,GSM4451494_60h_APF_2,FBgn0024189
0.9162136,High,GSM4451494_60h_APF_2,FBgn0010114
0.3523933,Intermediate,GSM4451494_60h_APF_2,FBgn0033405
0.0038713126,Low,GSM4451494_60h_APF_2,FBgn0033483
0.41235003,Intermediate,GSM4451494_60h_APF_2,FBgn0024836
0.19347098,Low,GSM4451494_60h_APF_2,FBgn0004839
0.021383721,Low,GSM4451494_60h_APF_2,FBgn0267728
0.0,Low,GSM4451494_60h_APF_2,FBgn0033710
0.39589244,Intermediate,GSM4451494_60h_APF_2,FBgn0010238
0.10719611,Low,GSM4451494_60h_APF_2,FBgn0011592
0.14133653,Low,GSM4451494_60h_APF_2,FBgn0020391
2.2247097,High,GSM4451494_60h_APF_2,FBgn0000633
1.0988023,High,GSM4451494_60h_APF_2,FBgn0261041
3.4188058,High,GSM4451494_60h_APF_2,FBgn0033872
0.47196206,Intermediate,GSM4451494_60h_APF_2,FBgn0033958
0.57679665,High,GSM4451494_60h_APF_2,FBgn0034072
0.18760099,Low,GSM4451494_60h_APF_2,FBgn0264273
0.0,Low,GSM4451494_60h_APF_2,FBgn0034136
2.084375,High,GSM4451494_60h_APF_2,FBgn0040505
0.0,Low,GSM4451494_60h_APF_2,FBgn0026721
0.7896525,High,GSM4451494_60h_APF_2,FBgn0263391
0.3822312,Intermediate,GSM4451494_60h_APF_2,FBgn0034476
0.12310535,Low,GSM4451494_60h_APF_2,FBgn0086604
1.8543668,High,GSM4451494_60h_APF_2,FBgn0040726
0.10845632,Low,GSM4451494_60h_APF_2,FBgn0034573
0.014582633,Low,GSM4451494_60h_APF_2,FBgn0003391
0.019864608,Low,GSM4451494_60h_APF_2,FBgn0034583
2.5589151,High,GSM4451494_60h_APF_2,FBgn0010415
0.6353962,High,GSM4451494_60h_APF_2,FBgn0085399
0.0,Low,GSM4451494_60h_APF_2,FBgn0034718
0.0,Low,GSM4451494_60h_APF_2,FBgn0025878
0.50039953,High,GSM4451494_60h_APF_2,FBgn0034725
0.024421109,Low,GSM4451494_60h_APF_2,FBgn0264339
0.019099278,Low,GSM4451494_60h_APF_2,FBgn0011297
0.08771483,Low,GSM4451494_60h_APF_2,FBgn0034962
0.18139808,Low,GSM4451494_60h_APF_2,FBgn0004055
0.05772366,Low,GSM4451494_60h_APF_2,FBgn0003285
0.0023926846,Low,GSM4451494_60h_APF_2,FBgn0004647
0.0058254995,Low,GSM4451494_60h_APF_2,FBgn0052791
1.0973645,High,GSM4451494_60h_APF_2,FBgn0000635
3.5099733,High,GSM4451494_60h_APF_2,FBgn0259994
1.0869912,High,GSM4451494_60h_APF_2,FBgn0259242
0.14142343,Low,GSM4451494_60h_APF_2,FBgn0004657
0.7762404,High,GSM4451494_60h_APF_2,FBgn0015519
1.5174221,High,GSM4451494_60h_APF_2,FBgn0264975
0.25367534,Intermediate,GSM4451494_60h_APF_2,FBgn0030109
0.2752276,Intermediate,GSM4451494_60h_APF_2,FBgn0259170
0.0,Low,GSM4451494_60h_APF_2,FBgn0030251
0.0,Low,GSM4451494_60h_APF_2,FBgn0030259
0.0014581314,Low,GSM4451494_60h_APF_2,FBgn0003366
1.3797269,High,GSM4451494_60h_APF_2,FBgn0004370
0.0020546883,Low,GSM4451494_60h_APF_2,FBgn0030539
1.1299852,High,GSM4451494_60h_APF_2,FBgn0052600
2.1746724,High,GSM4451494_60h_APF_2,FBgn0000535
1.193929,High,GSM4451494_60h_APF_2,FBgn0263994
0.62365174,High,GSM4451494_60h_APF_2,FBgn0030706
2.5012712,High,GSM4451494_60h_APF_2,FBgn0259110
0.53484863,High,GSM4451494_60h_APF_2,FBgn0030723
0.0007257489,Low,GSM4451494_60h_APF_2,FBgn0027528
1.8047277,High,GSM4451494_60h_APF_2,FBgn0266354
0.15306823,Low,GSM4451494_60h_APF_2,FBgn0053517
1.3060907,High,GSM4451494_60h_APF_2,FBgn0015558
0.31846204,Intermediate,GSM4451494_60h_APF_2,FBgn0259245
0.09550139,Low,GSM4451494_60h_APF_2,FBgn0259677
0.007747576,Low,GSM4451494_60h_APF_2,FBgn0051663
1.8173321,High,GSM4451494_60h_APF_2,FBgn0015521
0.0011077631,Low,GSM4451494_60h_APF_2,FBgn0031540
1.3102257,High,GSM4451494_60h_APF_2,FBgn0051774
2.7075813,High,GSM4451494_60h_APF_2,FBgn0010473
0.0031857586,Low,GSM4451494_60h_APF_2,FBgn0028482
0.16814157,Low,GSM4451494_60h_APF_2,FBgn0031602
0.04834434,Low,GSM4451494_60h_APF_2,FBgn0031627
0.5817844,High,GSM4451494_60h_APF_2,FBgn0051660
0.19843264,Low,GSM4451494_60h_APF_2,FBgn0000228
0.11128303,Low,GSM4451494_60h_APF_2,FBgn0031725
0.020111838,Low,GSM4451494_60h_APF_2,FBgn0051646
0.41559726,Intermediate,GSM4451494_60h_APF_2,FBgn0031770
0.0,Low,GSM4451494_60h_APF_2,FBgn0031808
3.3316393,High,GSM4451494_60h_APF_2,FBgn0031866
0.00854494,Low,GSM4451494_60h_APF_2,FBgn0010453
0.123967394,Low,GSM4451494_60h_APF_2,FBgn0031981
0.1532686,Low,GSM4451494_60h_APF_2,FBgn0267488
2.3217187,High,GSM4451494_60h_APF_2,FBgn0261822
0.023799717,Low,GSM4451494_60h_APF_2,FBgn0032018
0.0,Low,GSM4451494_60h_APF_2,FBgn0051708
3.0475085,High,GSM4451494_60h_APF_2,FBgn0028704
0.0,Low,GSM4451494_60h_APF_2,FBgn0032322
0.0007427077,Low,GSM4451494_60h_APF_2,FBgn0028490
1.9590684,High,GSM4451494_60h_APF_2,FBgn0015399
0.38859478,Intermediate,GSM4451494_60h_APF_2,FBgn0032479
0.29320672,Intermediate,GSM4451494_60h_APF_2,FBgn0263354
1.4239153,High,GSM4451494_60h_APF_2,FBgn0259984
0.00079208973,Low,GSM4451494_60h_APF_2,FBgn0261514
0.0,Low,GSM4451494_60h_APF_2,FBgn0028542
2.577525,High,GSM4451494_60h_APF_2,FBgn0028863
0.0,Low,GSM4451494_60h_APF_2,FBgn0001987
0.7479824,High,GSM4451494_60h_APF_2,FBgn0261999
0.0008679478,Low,GSM4451494_60h_APF_2,FBgn0028523
0.0,Low,GSM4451494_60h_APF_2,FBgn0020415
0.0,Low,GSM4451494_60h_APF_2,FBgn0032601
2.0005183,High,GSM4451494_60h_APF_2,FBgn0015609
0.028446168,Low,GSM4451494_60h_APF_2,FBgn0243486
3.8468912,High,GSM4451494_60h_APF_2,FBgn0261804
3.4259977,High,GSM4451494_60h_APF_2,FBgn0000636
1.1855032,High,GSM4451494_60h_APF_2,FBgn0032797
0.15807904,Low,GSM4451494_60h_APF_2,FBgn0032800
0.0,Low,GSM4451494_60h_APF_2,FBgn0041180
0.6683644,High,GSM4451494_60h_APF_2,FBgn0051676
0.89984107,High,GSM4451494_60h_APF_2,FBgn0025740
0.8375869,High,GSM4451494_60h_APF_2,FBgn0053481
1.0626373,High,GSM4451494_60h_APF_2,FBgn0040324
