0.0007119323,Low,GSM4451487_24h_APF_1,FBgn0039682
0.00057531125,Low,GSM4451487_24h_APF_1,FBgn0039685
0.6982724,High,GSM4451487_24h_APF_1,FBgn0001280
0.9547503,High,GSM4451487_24h_APF_1,FBgn0035179
1.9022311,High,GSM4451487_24h_APF_1,FBgn0013342
0.34019127,Intermediate,GSM4451487_24h_APF_1,FBgn0027594
1.1147286,High,GSM4451487_24h_APF_1,FBgn0026189
0.74253607,High,GSM4451487_24h_APF_1,FBgn0004875
0.015531309,Low,GSM4451487_24h_APF_1,FBgn0260657
0.42102233,Intermediate,GSM4451487_24h_APF_1,FBgn0005775
0.007102261,Low,GSM4451487_24h_APF_1,FBgn0035710
3.2777433,High,GSM4451487_24h_APF_1,FBgn0265296
1.5248301,High,GSM4451487_24h_APF_1,FBgn0263219
0.0,Low,GSM4451487_24h_APF_1,FBgn0035917
0.0,Low,GSM4451487_24h_APF_1,FBgn0052029
0.35856938,Intermediate,GSM4451487_24h_APF_1,FBgn0263930
0.007516452,Low,GSM4451487_24h_APF_1,FBgn0043806
0.17409447,Low,GSM4451487_24h_APF_1,FBgn0044328
1.4319342,High,GSM4451487_24h_APF_1,FBgn0036202
0.00057531125,Low,GSM4451487_24h_APF_1,FBgn0002565
0.00065025175,Low,GSM4451487_24h_APF_1,FBgn0027843
0.37721908,Intermediate,GSM4451487_24h_APF_1,FBgn0036290
0.13632046,Low,GSM4451487_24h_APF_1,FBgn0036299
0.5540993,High,GSM4451487_24h_APF_1,FBgn0261674
0.31221172,Intermediate,GSM4451487_24h_APF_1,FBgn0036316
1.0566865,High,GSM4451487_24h_APF_1,FBgn0041604
0.0017473913,Low,GSM4451487_24h_APF_1,FBgn0259175
0.50591147,High,GSM4451487_24h_APF_1,FBgn0040230
1.5076191,High,GSM4451487_24h_APF_1,FBgn0004108
0.13964261,Low,GSM4451487_24h_APF_1,FBgn0027057
2.361863,High,GSM4451487_24h_APF_1,FBgn0016797
0.8051282,High,GSM4451487_24h_APF_1,FBgn0052206
0.15556939,Low,GSM4451487_24h_APF_1,FBgn0261574
0.6023612,High,GSM4451487_24h_APF_1,FBgn0036986
0.10653405,Low,GSM4451487_24h_APF_1,FBgn0052432
0.34301844,Intermediate,GSM4451487_24h_APF_1,FBgn0037135
0.7385441,High,GSM4451487_24h_APF_1,FBgn0004179
0.28752205,Intermediate,GSM4451487_24h_APF_1,FBgn0037182
0.35306343,Intermediate,GSM4451487_24h_APF_1,FBgn0262509
0.0066556046,Low,GSM4451487_24h_APF_1,FBgn0267428
0.0,Low,GSM4451487_24h_APF_1,FBgn0020908
0.56439435,High,GSM4451487_24h_APF_1,FBgn0260995
2.257556,High,GSM4451487_24h_APF_1,FBgn0085414
1.022046,High,GSM4451487_24h_APF_1,FBgn0022960
0.8786753,High,GSM4451487_24h_APF_1,FBgn0029506
0.0,Low,GSM4451487_24h_APF_1,FBgn0002930
0.73143667,High,GSM4451487_24h_APF_1,FBgn0033159
1.020314,High,GSM4451487_24h_APF_1,FBgn0020279
0.94547534,High,GSM4451487_24h_APF_1,FBgn0033268
0.2026061,Intermediate,GSM4451487_24h_APF_1,FBgn0024189
0.5697807,High,GSM4451487_24h_APF_1,FBgn0010114
0.028835893,Low,GSM4451487_24h_APF_1,FBgn0033405
0.0012529644,Low,GSM4451487_24h_APF_1,FBgn0033483
0.45420635,Intermediate,GSM4451487_24h_APF_1,FBgn0024836
1.5882798,High,GSM4451487_24h_APF_1,FBgn0004839
0.36016336,Intermediate,GSM4451487_24h_APF_1,FBgn0267728
0.0027671752,Low,GSM4451487_24h_APF_1,FBgn0033710
1.5731459,High,GSM4451487_24h_APF_1,FBgn0010238
0.12644285,Low,GSM4451487_24h_APF_1,FBgn0011592
0.34976068,Intermediate,GSM4451487_24h_APF_1,FBgn0020391
1.9540178,High,GSM4451487_24h_APF_1,FBgn0000633
0.39749768,Intermediate,GSM4451487_24h_APF_1,FBgn0261041
2.0496519,High,GSM4451487_24h_APF_1,FBgn0033872
0.0057791644,Low,GSM4451487_24h_APF_1,FBgn0033958
0.5485458,High,GSM4451487_24h_APF_1,FBgn0034072
1.3138257,High,GSM4451487_24h_APF_1,FBgn0264273
0.0014193199,Low,GSM4451487_24h_APF_1,FBgn0034136
1.9908239,High,GSM4451487_24h_APF_1,FBgn0040505
0.0049867374,Low,GSM4451487_24h_APF_1,FBgn0026721
1.489593,High,GSM4451487_24h_APF_1,FBgn0263391
0.4638208,Intermediate,GSM4451487_24h_APF_1,FBgn0034476
0.012613033,Low,GSM4451487_24h_APF_1,FBgn0086604
0.6121379,High,GSM4451487_24h_APF_1,FBgn0040726
0.13312438,Low,GSM4451487_24h_APF_1,FBgn0034573
0.058044866,Low,GSM4451487_24h_APF_1,FBgn0003391
0.009644439,Low,GSM4451487_24h_APF_1,FBgn0034583
2.0192254,High,GSM4451487_24h_APF_1,FBgn0010415
1.1793581,High,GSM4451487_24h_APF_1,FBgn0085399
0.0,Low,GSM4451487_24h_APF_1,FBgn0034718
0.014429971,Low,GSM4451487_24h_APF_1,FBgn0025878
0.97308856,High,GSM4451487_24h_APF_1,FBgn0034725
0.0011842167,Low,GSM4451487_24h_APF_1,FBgn0264339
0.10159962,Low,GSM4451487_24h_APF_1,FBgn0011297
0.122235805,Low,GSM4451487_24h_APF_1,FBgn0034962
0.2791017,Intermediate,GSM4451487_24h_APF_1,FBgn0004055
1.0690348,High,GSM4451487_24h_APF_1,FBgn0003285
0.025408184,Low,GSM4451487_24h_APF_1,FBgn0004647
0.02487706,Low,GSM4451487_24h_APF_1,FBgn0052791
0.3402012,Intermediate,GSM4451487_24h_APF_1,FBgn0000635
2.0442364,High,GSM4451487_24h_APF_1,FBgn0259994
0.4938193,Intermediate,GSM4451487_24h_APF_1,FBgn0259242
0.24536355,Intermediate,GSM4451487_24h_APF_1,FBgn0004657
0.53550166,High,GSM4451487_24h_APF_1,FBgn0015519
1.8678366,High,GSM4451487_24h_APF_1,FBgn0264975
0.39399475,Intermediate,GSM4451487_24h_APF_1,FBgn0030109
0.34596646,Intermediate,GSM4451487_24h_APF_1,FBgn0259170
0.0,Low,GSM4451487_24h_APF_1,FBgn0030251
0.0,Low,GSM4451487_24h_APF_1,FBgn0030259
0.0,Low,GSM4451487_24h_APF_1,FBgn0003366
0.69063777,High,GSM4451487_24h_APF_1,FBgn0004370
0.0,Low,GSM4451487_24h_APF_1,FBgn0030539
1.0331476,High,GSM4451487_24h_APF_1,FBgn0052600
0.6063792,High,GSM4451487_24h_APF_1,FBgn0000535
2.2961059,High,GSM4451487_24h_APF_1,FBgn0263994
0.29067326,Intermediate,GSM4451487_24h_APF_1,FBgn0030706
1.562338,High,GSM4451487_24h_APF_1,FBgn0259110
0.0068508824,Low,GSM4451487_24h_APF_1,FBgn0030723
0.0071955426,Low,GSM4451487_24h_APF_1,FBgn0027528
0.1783038,Low,GSM4451487_24h_APF_1,FBgn0266354
0.0067667454,Low,GSM4451487_24h_APF_1,FBgn0053517
0.82685244,High,GSM4451487_24h_APF_1,FBgn0015558
0.003960554,Low,GSM4451487_24h_APF_1,FBgn0259245
0.13113362,Low,GSM4451487_24h_APF_1,FBgn0259677
0.0026499783,Low,GSM4451487_24h_APF_1,FBgn0051663
2.191079,High,GSM4451487_24h_APF_1,FBgn0015521
0.0,Low,GSM4451487_24h_APF_1,FBgn0031540
0.16847198,Low,GSM4451487_24h_APF_1,FBgn0051774
2.5432894,High,GSM4451487_24h_APF_1,FBgn0010473
0.004604826,Low,GSM4451487_24h_APF_1,FBgn0028482
0.36213785,Intermediate,GSM4451487_24h_APF_1,FBgn0031602
0.0055814604,Low,GSM4451487_24h_APF_1,FBgn0031627
0.54801846,High,GSM4451487_24h_APF_1,FBgn0051660
0.180436,Low,GSM4451487_24h_APF_1,FBgn0000228
0.029710945,Low,GSM4451487_24h_APF_1,FBgn0031725
0.0007140872,Low,GSM4451487_24h_APF_1,FBgn0051646
0.027889436,Low,GSM4451487_24h_APF_1,FBgn0031770
0.0,Low,GSM4451487_24h_APF_1,FBgn0031808
3.2030745,High,GSM4451487_24h_APF_1,FBgn0031866
0.049473856,Low,GSM4451487_24h_APF_1,FBgn0010453
0.06808058,Low,GSM4451487_24h_APF_1,FBgn0031981
0.4334289,Intermediate,GSM4451487_24h_APF_1,FBgn0267488
1.3725458,High,GSM4451487_24h_APF_1,FBgn0261822
0.051538736,Low,GSM4451487_24h_APF_1,FBgn0032018
0.0023008422,Low,GSM4451487_24h_APF_1,FBgn0051708
0.05261995,Low,GSM4451487_24h_APF_1,FBgn0028704
0.00064360595,Low,GSM4451487_24h_APF_1,FBgn0032322
0.00055761775,Low,GSM4451487_24h_APF_1,FBgn0028490
2.6341164,High,GSM4451487_24h_APF_1,FBgn0015399
0.4338925,Intermediate,GSM4451487_24h_APF_1,FBgn0032479
0.13825513,Low,GSM4451487_24h_APF_1,FBgn0263354
1.3002559,High,GSM4451487_24h_APF_1,FBgn0259984
0.0076570516,Low,GSM4451487_24h_APF_1,FBgn0261514
0.0,Low,GSM4451487_24h_APF_1,FBgn0028542
1.359155,High,GSM4451487_24h_APF_1,FBgn0028863
0.010174106,Low,GSM4451487_24h_APF_1,FBgn0001987
0.25064927,Intermediate,GSM4451487_24h_APF_1,FBgn0261999
0.0034936653,Low,GSM4451487_24h_APF_1,FBgn0028523
0.0012309743,Low,GSM4451487_24h_APF_1,FBgn0020415
0.0016410608,Low,GSM4451487_24h_APF_1,FBgn0032601
2.290123,High,GSM4451487_24h_APF_1,FBgn0015609
0.017273186,Low,GSM4451487_24h_APF_1,FBgn0243486
2.8919647,High,GSM4451487_24h_APF_1,FBgn0261804
3.3502955,High,GSM4451487_24h_APF_1,FBgn0000636
0.12755336,Low,GSM4451487_24h_APF_1,FBgn0032797
0.237276,Intermediate,GSM4451487_24h_APF_1,FBgn0032800
0.00017061722,Low,GSM4451487_24h_APF_1,FBgn0041180
0.018999455,Low,GSM4451487_24h_APF_1,FBgn0051676
0.90832317,High,GSM4451487_24h_APF_1,FBgn0025740
1.1763072,High,GSM4451487_24h_APF_1,FBgn0053481
1.0184617,High,GSM4451487_24h_APF_1,FBgn0040324
