0.0052612675,Low,GSM4451495_72h_APF_1,FBgn0000083
0.0,Low,GSM4451495_72h_APF_1,FBgn0038879
0.8887435,High,GSM4451495_72h_APF_1,FBgn0038881
2.5461996,High,GSM4451495_72h_APF_1,FBgn0038975
3.676543,High,GSM4451495_72h_APF_1,FBgn0017590
1.6620153,High,GSM4451495_72h_APF_1,FBgn0039064
0.30909353,Intermediate,GSM4451495_72h_APF_1,FBgn0039089
0.053075165,Low,GSM4451495_72h_APF_1,FBgn0039113
0.12054708,Low,GSM4451495_72h_APF_1,FBgn0011785
0.466519,Intermediate,GSM4451495_72h_APF_1,FBgn0000039
0.55748785,High,GSM4451495_72h_APF_1,FBgn0004118
0.0,Low,GSM4451495_72h_APF_1,FBgn0046685
0.002833191,Low,GSM4451495_72h_APF_1,FBgn0039257
0.015057616,Low,GSM4451495_72h_APF_1,FBgn0039332
0.65681285,High,GSM4451495_72h_APF_1,FBgn0016061
1.259782,High,GSM4451495_72h_APF_1,FBgn0085382
1.1130524,High,GSM4451495_72h_APF_1,FBgn0039584
0.13012938,Low,GSM4451495_72h_APF_1,FBgn0039617
0.0014598264,Low,GSM4451495_72h_APF_1,FBgn0039640
3.9748542,High,GSM4451495_72h_APF_1,FBgn0039647
0.04749742,Low,GSM4451495_72h_APF_1,FBgn0263236
0.0,Low,GSM4451495_72h_APF_1,FBgn0039682
0.0,Low,GSM4451495_72h_APF_1,FBgn0039685
0.043995045,Low,GSM4451495_72h_APF_1,FBgn0001280
0.37792143,Intermediate,GSM4451495_72h_APF_1,FBgn0035179
2.6600726,High,GSM4451495_72h_APF_1,FBgn0013342
0.3188811,Intermediate,GSM4451495_72h_APF_1,FBgn0027594
0.9366256,High,GSM4451495_72h_APF_1,FBgn0026189
0.938682,High,GSM4451495_72h_APF_1,FBgn0004875
3.4577749,High,GSM4451495_72h_APF_1,FBgn0260657
1.9364346,High,GSM4451495_72h_APF_1,FBgn0005775
0.0008930092,Low,GSM4451495_72h_APF_1,FBgn0035710
2.2865992,High,GSM4451495_72h_APF_1,FBgn0265296
0.10705135,Low,GSM4451495_72h_APF_1,FBgn0263219
0.0,Low,GSM4451495_72h_APF_1,FBgn0035917
0.0015988396,Low,GSM4451495_72h_APF_1,FBgn0052029
1.6471491,High,GSM4451495_72h_APF_1,FBgn0263930
0.0030066988,Low,GSM4451495_72h_APF_1,FBgn0043806
0.12871012,Low,GSM4451495_72h_APF_1,FBgn0044328
0.50505656,High,GSM4451495_72h_APF_1,FBgn0036202
0.0,Low,GSM4451495_72h_APF_1,FBgn0002565
0.0,Low,GSM4451495_72h_APF_1,FBgn0027843
0.013791357,Low,GSM4451495_72h_APF_1,FBgn0036290
0.052111425,Low,GSM4451495_72h_APF_1,FBgn0036299
0.22250277,Intermediate,GSM4451495_72h_APF_1,FBgn0261674
0.06395893,Low,GSM4451495_72h_APF_1,FBgn0036316
0.02330373,Low,GSM4451495_72h_APF_1,FBgn0041604
0.009468967,Low,GSM4451495_72h_APF_1,FBgn0259175
0.37356162,Intermediate,GSM4451495_72h_APF_1,FBgn0040230
0.41651225,Intermediate,GSM4451495_72h_APF_1,FBgn0004108
0.058376912,Low,GSM4451495_72h_APF_1,FBgn0027057
1.5663143,High,GSM4451495_72h_APF_1,FBgn0016797
0.75674665,High,GSM4451495_72h_APF_1,FBgn0052206
0.55655676,High,GSM4451495_72h_APF_1,FBgn0261574
0.39302352,Intermediate,GSM4451495_72h_APF_1,FBgn0036986
0.067521,Low,GSM4451495_72h_APF_1,FBgn0052432
0.10344317,Low,GSM4451495_72h_APF_1,FBgn0037135
0.86083317,High,GSM4451495_72h_APF_1,FBgn0004179
0.12760498,Low,GSM4451495_72h_APF_1,FBgn0037182
0.8011139,High,GSM4451495_72h_APF_1,FBgn0262509
0.001275703,Low,GSM4451495_72h_APF_1,FBgn0267428
0.0,Low,GSM4451495_72h_APF_1,FBgn0020908
0.65312463,High,GSM4451495_72h_APF_1,FBgn0260995
1.1095498,High,GSM4451495_72h_APF_1,FBgn0085414
0.3068533,Intermediate,GSM4451495_72h_APF_1,FBgn0022960
0.4796604,Intermediate,GSM4451495_72h_APF_1,FBgn0029506
0.0015794341,Low,GSM4451495_72h_APF_1,FBgn0002930
1.6590054,High,GSM4451495_72h_APF_1,FBgn0033159
0.26196206,Intermediate,GSM4451495_72h_APF_1,FBgn0020279
0.38071033,Intermediate,GSM4451495_72h_APF_1,FBgn0033268
0.6631982,High,GSM4451495_72h_APF_1,FBgn0024189
2.2255297,High,GSM4451495_72h_APF_1,FBgn0010114
1.606657,High,GSM4451495_72h_APF_1,FBgn0033405
0.0,Low,GSM4451495_72h_APF_1,FBgn0033483
0.24109145,Intermediate,GSM4451495_72h_APF_1,FBgn0024836
0.009632677,Low,GSM4451495_72h_APF_1,FBgn0004839
0.008224917,Low,GSM4451495_72h_APF_1,FBgn0267728
0.0,Low,GSM4451495_72h_APF_1,FBgn0033710
0.004895186,Low,GSM4451495_72h_APF_1,FBgn0010238
0.10679422,Low,GSM4451495_72h_APF_1,FBgn0011592
0.035369474,Low,GSM4451495_72h_APF_1,FBgn0020391
3.5978875,High,GSM4451495_72h_APF_1,FBgn0000633
0.8286362,High,GSM4451495_72h_APF_1,FBgn0261041
4.145829,High,GSM4451495_72h_APF_1,FBgn0033872
0.5803772,High,GSM4451495_72h_APF_1,FBgn0033958
0.7918411,High,GSM4451495_72h_APF_1,FBgn0034072
0.2009217,Intermediate,GSM4451495_72h_APF_1,FBgn0264273
0.0014855032,Low,GSM4451495_72h_APF_1,FBgn0034136
2.0404825,High,GSM4451495_72h_APF_1,FBgn0040505
0.0,Low,GSM4451495_72h_APF_1,FBgn0026721
0.80886203,High,GSM4451495_72h_APF_1,FBgn0263391
1.3224673,High,GSM4451495_72h_APF_1,FBgn0034476
0.2809754,Intermediate,GSM4451495_72h_APF_1,FBgn0086604
2.032308,High,GSM4451495_72h_APF_1,FBgn0040726
0.08768324,Low,GSM4451495_72h_APF_1,FBgn0034573
0.009134208,Low,GSM4451495_72h_APF_1,FBgn0003391
0.01796411,Low,GSM4451495_72h_APF_1,FBgn0034583
1.6949283,High,GSM4451495_72h_APF_1,FBgn0010415
0.22096053,Intermediate,GSM4451495_72h_APF_1,FBgn0085399
0.0,Low,GSM4451495_72h_APF_1,FBgn0034718
0.0,Low,GSM4451495_72h_APF_1,FBgn0025878
0.41221052,Intermediate,GSM4451495_72h_APF_1,FBgn0034725
0.15930651,Low,GSM4451495_72h_APF_1,FBgn0264339
0.006923199,Low,GSM4451495_72h_APF_1,FBgn0011297
0.04571086,Low,GSM4451495_72h_APF_1,FBgn0034962
0.10635149,Low,GSM4451495_72h_APF_1,FBgn0004055
0.055367187,Low,GSM4451495_72h_APF_1,FBgn0003285
0.0035322108,Low,GSM4451495_72h_APF_1,FBgn0004647
0.00817487,Low,GSM4451495_72h_APF_1,FBgn0052791
0.8507284,High,GSM4451495_72h_APF_1,FBgn0000635
3.1083941,High,GSM4451495_72h_APF_1,FBgn0259994
1.5788786,High,GSM4451495_72h_APF_1,FBgn0259242
0.11320498,Low,GSM4451495_72h_APF_1,FBgn0004657
1.062088,High,GSM4451495_72h_APF_1,FBgn0015519
1.0687398,High,GSM4451495_72h_APF_1,FBgn0264975
0.2427828,Intermediate,GSM4451495_72h_APF_1,FBgn0030109
0.37363163,Intermediate,GSM4451495_72h_APF_1,FBgn0259170
0.0,Low,GSM4451495_72h_APF_1,FBgn0030251
0.002034593,Low,GSM4451495_72h_APF_1,FBgn0030259
0.0,Low,GSM4451495_72h_APF_1,FBgn0003366
1.7584798,High,GSM4451495_72h_APF_1,FBgn0004370
0.0,Low,GSM4451495_72h_APF_1,FBgn0030539
0.59412515,High,GSM4451495_72h_APF_1,FBgn0052600
1.5819021,High,GSM4451495_72h_APF_1,FBgn0000535
1.6730685,High,GSM4451495_72h_APF_1,FBgn0263994
0.5977856,High,GSM4451495_72h_APF_1,FBgn0030706
1.7981151,High,GSM4451495_72h_APF_1,FBgn0259110
0.24110201,Intermediate,GSM4451495_72h_APF_1,FBgn0030723
0.004907947,Low,GSM4451495_72h_APF_1,FBgn0027528
1.9562466,High,GSM4451495_72h_APF_1,FBgn0266354
0.14735942,Low,GSM4451495_72h_APF_1,FBgn0053517
1.0480602,High,GSM4451495_72h_APF_1,FBgn0015558
0.41853592,Intermediate,GSM4451495_72h_APF_1,FBgn0259245
0.053794518,Low,GSM4451495_72h_APF_1,FBgn0259677
0.004571598,Low,GSM4451495_72h_APF_1,FBgn0051663
1.5946927,High,GSM4451495_72h_APF_1,FBgn0015521
0.0,Low,GSM4451495_72h_APF_1,FBgn0031540
0.9928562,High,GSM4451495_72h_APF_1,FBgn0051774
2.5989795,High,GSM4451495_72h_APF_1,FBgn0010473
0.0060675815,Low,GSM4451495_72h_APF_1,FBgn0028482
0.19901785,Low,GSM4451495_72h_APF_1,FBgn0031602
0.047128696,Low,GSM4451495_72h_APF_1,FBgn0031627
0.87216705,High,GSM4451495_72h_APF_1,FBgn0051660
0.21857336,Intermediate,GSM4451495_72h_APF_1,FBgn0000228
0.19933543,Low,GSM4451495_72h_APF_1,FBgn0031725
0.0061183996,Low,GSM4451495_72h_APF_1,FBgn0051646
0.33074808,Intermediate,GSM4451495_72h_APF_1,FBgn0031770
0.0,Low,GSM4451495_72h_APF_1,FBgn0031808
2.6474364,High,GSM4451495_72h_APF_1,FBgn0031866
0.018874293,Low,GSM4451495_72h_APF_1,FBgn0010453
0.077028476,Low,GSM4451495_72h_APF_1,FBgn0031981
0.108254075,Low,GSM4451495_72h_APF_1,FBgn0267488
2.7937925,High,GSM4451495_72h_APF_1,FBgn0261822
0.025840346,Low,GSM4451495_72h_APF_1,FBgn0032018
0.0016805487,Low,GSM4451495_72h_APF_1,FBgn0051708
3.21615,High,GSM4451495_72h_APF_1,FBgn0028704
0.0,Low,GSM4451495_72h_APF_1,FBgn0032322
0.0,Low,GSM4451495_72h_APF_1,FBgn0028490
1.6193904,High,GSM4451495_72h_APF_1,FBgn0015399
0.28530648,Intermediate,GSM4451495_72h_APF_1,FBgn0032479
0.31301117,Intermediate,GSM4451495_72h_APF_1,FBgn0263354
1.2037637,High,GSM4451495_72h_APF_1,FBgn0259984
0.0,Low,GSM4451495_72h_APF_1,FBgn0261514
0.0,Low,GSM4451495_72h_APF_1,FBgn0028542
1.2354201,High,GSM4451495_72h_APF_1,FBgn0028863
0.0030691873,Low,GSM4451495_72h_APF_1,FBgn0001987
0.9866308,High,GSM4451495_72h_APF_1,FBgn0261999
0.0050679008,Low,GSM4451495_72h_APF_1,FBgn0028523
0.0,Low,GSM4451495_72h_APF_1,FBgn0020415
0.0,Low,GSM4451495_72h_APF_1,FBgn0032601
1.3703412,High,GSM4451495_72h_APF_1,FBgn0015609
0.015601924,Low,GSM4451495_72h_APF_1,FBgn0243486
2.1641471,High,GSM4451495_72h_APF_1,FBgn0261804
3.246463,High,GSM4451495_72h_APF_1,FBgn0000636
2.2931786,High,GSM4451495_72h_APF_1,FBgn0032797
0.10015753,Low,GSM4451495_72h_APF_1,FBgn0032800
0.0018548899,Low,GSM4451495_72h_APF_1,FBgn0041180
0.17740414,Low,GSM4451495_72h_APF_1,FBgn0051676
0.9288045,High,GSM4451495_72h_APF_1,FBgn0025740
1.0531963,High,GSM4451495_72h_APF_1,FBgn0053481
0.8989652,High,GSM4451495_72h_APF_1,FBgn0040324
