0.0031193083,Low,GSM4451494_60h_APF_2,FBgn0039617
0.5413008,High,GSM4451494_60h_APF_2,FBgn0039637
0.21518649,Intermediate,GSM4451494_60h_APF_2,FBgn0028671
3.034599,High,GSM4451494_60h_APF_2,FBgn0039647
2.3262603,High,GSM4451494_60h_APF_2,FBgn0004369
0.4716091,Intermediate,GSM4451494_60h_APF_2,FBgn0040623
0.0014662495,Low,GSM4451494_60h_APF_2,FBgn0039681
0.1394697,Low,GSM4451494_60h_APF_2,FBgn0039741
0.0,Low,GSM4451494_60h_APF_2,FBgn0016123
0.06731617,Low,GSM4451494_60h_APF_2,FBgn0039844
2.092484,High,GSM4451494_60h_APF_2,FBgn0000557
0.05780858,Low,GSM4451494_60h_APF_2,FBgn0035145
0.70680714,High,GSM4451494_60h_APF_2,FBgn0264574
0.200083,Intermediate,GSM4451494_60h_APF_2,FBgn0283500
0.025212495,Low,GSM4451494_60h_APF_2,FBgn0035244
2.5012012,High,GSM4451494_60h_APF_2,FBgn0013342
0.08661251,Low,GSM4451494_60h_APF_2,FBgn0025725
0.3644695,Intermediate,GSM4451494_60h_APF_2,FBgn0027594
0.0,Low,GSM4451494_60h_APF_2,FBgn0086906
0.64844257,High,GSM4451494_60h_APF_2,FBgn0010909
1.4658026,High,GSM4451494_60h_APF_2,FBgn0026189
0.24835105,Intermediate,GSM4451494_60h_APF_2,FBgn0035400
0.0652938,Low,GSM4451494_60h_APF_2,FBgn0035449
0.8428137,High,GSM4451494_60h_APF_2,FBgn0003943
0.041448954,Low,GSM4451494_60h_APF_2,FBgn0035523
3.4458294,High,GSM4451494_60h_APF_2,FBgn0260657
0.0064708884,Low,GSM4451494_60h_APF_2,FBgn0028699
1.4866323,High,GSM4451494_60h_APF_2,FBgn0005775
0.017019263,Low,GSM4451494_60h_APF_2,FBgn0035586
0.8826759,High,GSM4451494_60h_APF_2,FBgn0085447
0.025753606,Low,GSM4451494_60h_APF_2,FBgn0004619
2.5830076,High,GSM4451494_60h_APF_2,FBgn0260660
3.2557802,High,GSM4451494_60h_APF_2,FBgn0265296
0.28561562,Intermediate,GSM4451494_60h_APF_2,FBgn0012058
0.06789946,Low,GSM4451494_60h_APF_2,FBgn0014011
0.09131864,Low,GSM4451494_60h_APF_2,FBgn0035805
0.3926863,Intermediate,GSM4451494_60h_APF_2,FBgn0024187
2.5955,High,GSM4451494_60h_APF_2,FBgn0263219
0.63975286,High,GSM4451494_60h_APF_2,FBgn0263930
0.003190501,Low,GSM4451494_60h_APF_2,FBgn0043806
0.04573246,Low,GSM4451494_60h_APF_2,FBgn0264000
0.0004200214,Low,GSM4451494_60h_APF_2,FBgn0036116
0.19244778,Low,GSM4451494_60h_APF_2,FBgn0036141
0.7492945,High,GSM4451494_60h_APF_2,FBgn0036202
0.22388054,Intermediate,GSM4451494_60h_APF_2,FBgn0013997
0.20723699,Intermediate,GSM4451494_60h_APF_2,FBgn0020655
0.26416746,Intermediate,GSM4451494_60h_APF_2,FBgn0014007
0.21621725,Intermediate,GSM4451494_60h_APF_2,FBgn0261674
0.09225522,Low,GSM4451494_60h_APF_2,FBgn0036316
0.082976684,Low,GSM4451494_60h_APF_2,FBgn0036337
0.10658857,Low,GSM4451494_60h_APF_2,FBgn0041604
0.0,Low,GSM4451494_60h_APF_2,FBgn0259175
0.53657013,High,GSM4451494_60h_APF_2,FBgn0040230
0.22027178,Intermediate,GSM4451494_60h_APF_2,FBgn0259824
0.5927255,High,GSM4451494_60h_APF_2,FBgn0036623
1.104683,High,GSM4451494_60h_APF_2,FBgn0004108
0.18389276,Low,GSM4451494_60h_APF_2,FBgn0025582
0.0,Low,GSM4451494_60h_APF_2,FBgn0042641
0.050685495,Low,GSM4451494_60h_APF_2,FBgn0027057
1.6634979,High,GSM4451494_60h_APF_2,FBgn0016797
0.7118692,High,GSM4451494_60h_APF_2,FBgn0052206
0.48349544,Intermediate,GSM4451494_60h_APF_2,FBgn0036893
0.0,Low,GSM4451494_60h_APF_2,FBgn0036910
0.20868152,Intermediate,GSM4451494_60h_APF_2,FBgn0004852
0.23787594,Intermediate,GSM4451494_60h_APF_2,FBgn0261574
0.33480072,Intermediate,GSM4451494_60h_APF_2,FBgn0036986
0.13703413,Low,GSM4451494_60h_APF_2,FBgn0284421
0.056855895,Low,GSM4451494_60h_APF_2,FBgn0037019
0.22609667,Intermediate,GSM4451494_60h_APF_2,FBgn0052432
0.13979286,Low,GSM4451494_60h_APF_2,FBgn0037135
0.010600878,Low,GSM4451494_60h_APF_2,FBgn0037140
0.2195306,Intermediate,GSM4451494_60h_APF_2,FBgn0037142
0.83207744,High,GSM4451494_60h_APF_2,FBgn0004449
0.52263623,High,GSM4451494_60h_APF_2,FBgn0262509
0.31755602,Intermediate,GSM4451494_60h_APF_2,FBgn0052350
1.0414033,High,GSM4451494_60h_APF_2,FBgn0266347
2.786359,High,GSM4451494_60h_APF_2,FBgn0028697
0.70391726,High,GSM4451494_60h_APF_2,FBgn0024804
0.0,Low,GSM4451494_60h_APF_2,FBgn0267428
0.6891876,High,GSM4451494_60h_APF_2,FBgn0260995
0.27837595,Intermediate,GSM4451494_60h_APF_2,FBgn0039970
0.89426154,High,GSM4451494_60h_APF_2,FBgn0085414
0.0,Low,GSM4451494_60h_APF_2,FBgn0033095
1.4994644,High,GSM4451494_60h_APF_2,FBgn0033159
0.0,Low,GSM4451494_60h_APF_2,FBgn0033214
0.6396788,High,GSM4451494_60h_APF_2,FBgn0033250
0.7515335,High,GSM4451494_60h_APF_2,FBgn0053087
0.5684509,High,GSM4451494_60h_APF_2,FBgn0024189
0.8768819,High,GSM4451494_60h_APF_2,FBgn0010114
0.21808936,Intermediate,GSM4451494_60h_APF_2,FBgn0033405
0.001636441,Low,GSM4451494_60h_APF_2,FBgn0033483
0.02052548,Low,GSM4451494_60h_APF_2,FBgn0033540
0.0,Low,GSM4451494_60h_APF_2,FBgn0033635
0.3371916,Intermediate,GSM4451494_60h_APF_2,FBgn0004839
0.041372463,Low,GSM4451494_60h_APF_2,FBgn0267728
0.08575625,Low,GSM4451494_60h_APF_2,FBgn0033688
0.00047075108,Low,GSM4451494_60h_APF_2,FBgn0033710
0.1653187,Low,GSM4451494_60h_APF_2,FBgn0010238
0.11854069,Low,GSM4451494_60h_APF_2,FBgn0011592
0.08703957,Low,GSM4451494_60h_APF_2,FBgn0020391
0.23360166,Intermediate,GSM4451494_60h_APF_2,FBgn0033815
0.22192702,Intermediate,GSM4451494_60h_APF_2,FBgn0033844
2.1015701,High,GSM4451494_60h_APF_2,FBgn0000633
1.1384041,High,GSM4451494_60h_APF_2,FBgn0261041
3.4214075,High,GSM4451494_60h_APF_2,FBgn0033872
0.17908674,Low,GSM4451494_60h_APF_2,FBgn0033906
0.15750754,Low,GSM4451494_60h_APF_2,FBgn0033911
0.09160213,Low,GSM4451494_60h_APF_2,FBgn0033918
1.8705304,High,GSM4451494_60h_APF_2,FBgn0263397
0.020640327,Low,GSM4451494_60h_APF_2,FBgn0024698
0.07143557,Low,GSM4451494_60h_APF_2,FBgn0053506
0.31043768,Intermediate,GSM4451494_60h_APF_2,FBgn0034013
0.58259654,High,GSM4451494_60h_APF_2,FBgn0034072
0.21716385,Intermediate,GSM4451494_60h_APF_2,FBgn0264273
0.87338394,High,GSM4451494_60h_APF_2,FBgn0011260
0.0013035383,Low,GSM4451494_60h_APF_2,FBgn0034136
2.054504,High,GSM4451494_60h_APF_2,FBgn0040505
1.0905887,High,GSM4451494_60h_APF_2,FBgn0267002
0.49366498,Intermediate,GSM4451494_60h_APF_2,FBgn0034180
0.41678786,Intermediate,GSM4451494_60h_APF_2,FBgn0034237
1.1536167,High,GSM4451494_60h_APF_2,FBgn0028496
0.8031951,High,GSM4451494_60h_APF_2,FBgn0263391
0.33294278,Intermediate,GSM4451494_60h_APF_2,FBgn0034455
0.4576981,Intermediate,GSM4451494_60h_APF_2,FBgn0034476
0.20085162,Intermediate,GSM4451494_60h_APF_2,FBgn0086604
0.08528098,Low,GSM4451494_60h_APF_2,FBgn0034521
0.031920757,Low,GSM4451494_60h_APF_2,FBgn0250850
2.4414432,High,GSM4451494_60h_APF_2,FBgn0040726
0.36052722,Intermediate,GSM4451494_60h_APF_2,FBgn0034576
0.005787143,Low,GSM4451494_60h_APF_2,FBgn0003391
0.026146073,Low,GSM4451494_60h_APF_2,FBgn0034583
0.011107621,Low,GSM4451494_60h_APF_2,FBgn0034588
2.7604792,High,GSM4451494_60h_APF_2,FBgn0010415
0.8125356,High,GSM4451494_60h_APF_2,FBgn0085399
0.0015493832,Low,GSM4451494_60h_APF_2,FBgn0025878
0.44448403,Intermediate,GSM4451494_60h_APF_2,FBgn0034725
0.00044956603,Low,GSM4451494_60h_APF_2,FBgn0034808
1.0048279,High,GSM4451494_60h_APF_2,FBgn0085400
0.01230669,Low,GSM4451494_60h_APF_2,FBgn0011297
0.34474134,Intermediate,GSM4451494_60h_APF_2,FBgn0034902
0.0,Low,GSM4451494_60h_APF_2,FBgn0266438
0.7248677,High,GSM4451494_60h_APF_2,FBgn0050423
0.14418197,Low,GSM4451494_60h_APF_2,FBgn0004055
0.23117654,Intermediate,GSM4451494_60h_APF_2,FBgn0025836
3.2068317,High,GSM4451494_60h_APF_2,FBgn0000108
0.04731773,Low,GSM4451494_60h_APF_2,FBgn0040340
1.424473,High,GSM4451494_60h_APF_2,FBgn0261444
0.01606405,Low,GSM4451494_60h_APF_2,FBgn0027793
0.0,Low,GSM4451494_60h_APF_2,FBgn0284408
0.047269445,Low,GSM4451494_60h_APF_2,FBgn0003285
0.52327704,High,GSM4451494_60h_APF_2,FBgn0029666
0.006563765,Low,GSM4451494_60h_APF_2,FBgn0052791
0.6480649,High,GSM4451494_60h_APF_2,FBgn0260971
0.057832424,Low,GSM4451494_60h_APF_2,FBgn0266098
3.5506628,High,GSM4451494_60h_APF_2,FBgn0259994
0.0026677998,Low,GSM4451494_60h_APF_2,FBgn0046687
0.042178523,Low,GSM4451494_60h_APF_2,FBgn0027564
0.0023555635,Low,GSM4451494_60h_APF_2,FBgn0029837
0.75795555,High,GSM4451494_60h_APF_2,FBgn0040918
0.9269383,High,GSM4451494_60h_APF_2,FBgn0259242
0.11804632,Low,GSM4451494_60h_APF_2,FBgn0004657
0.8081709,High,GSM4451494_60h_APF_2,FBgn0015519
1.8254046,High,GSM4451494_60h_APF_2,FBgn0264975
0.86710066,High,GSM4451494_60h_APF_2,FBgn0261260
0.48417285,Intermediate,GSM4451494_60h_APF_2,FBgn0259170
0.37160814,Intermediate,GSM4451494_60h_APF_2,FBgn0028331
0.0008116764,Low,GSM4451494_60h_APF_2,FBgn0030234
0.0015306086,Low,GSM4451494_60h_APF_2,FBgn0030259
0.00094882783,Low,GSM4451494_60h_APF_2,FBgn0003366
2.3134418,High,GSM4451494_60h_APF_2,FBgn0004370
4.13065,High,GSM4451494_60h_APF_2,FBgn0267001
1.6054432,High,GSM4451494_60h_APF_2,FBgn0030412
0.04241354,Low,GSM4451494_60h_APF_2,FBgn0030456
0.052816257,Low,GSM4451494_60h_APF_2,FBgn0030499
0.51746774,High,GSM4451494_60h_APF_2,FBgn0030512
1.5037287,High,GSM4451494_60h_APF_2,FBgn0052600
0.0,Low,GSM4451494_60h_APF_2,FBgn0030576
0.46755102,Intermediate,GSM4451494_60h_APF_2,FBgn0264078
2.1134791,High,GSM4451494_60h_APF_2,FBgn0000535
0.0004557575,Low,GSM4451494_60h_APF_2,FBgn0053177
0.94916433,High,GSM4451494_60h_APF_2,FBgn0263994
0.59782594,High,GSM4451494_60h_APF_2,FBgn0030706
2.5338705,High,GSM4451494_60h_APF_2,FBgn0259110
0.30958244,Intermediate,GSM4451494_60h_APF_2,FBgn0030723
1.5416856,High,GSM4451494_60h_APF_2,FBgn0266354
0.104302645,Low,GSM4451494_60h_APF_2,FBgn0008635
0.10847174,Low,GSM4451494_60h_APF_2,FBgn0086778
0.2129092,Intermediate,GSM4451494_60h_APF_2,FBgn0031081
0.041625448,Low,GSM4451494_60h_APF_2,FBgn0053517
0.295185,Intermediate,GSM4451494_60h_APF_2,FBgn0015789
3.6231227,High,GSM4451494_60h_APF_2,FBgn0085387
0.093908995,Low,GSM4451494_60h_APF_2,FBgn0031149
1.3236763,High,GSM4451494_60h_APF_2,FBgn0015558
0.17448041,Low,GSM4451494_60h_APF_2,FBgn0259245
0.0763694,Low,GSM4451494_60h_APF_2,FBgn0259677
0.0037310496,Low,GSM4451494_60h_APF_2,FBgn0265767
0.65214866,High,GSM4451494_60h_APF_2,FBgn0031213
1.3239594,High,GSM4451494_60h_APF_2,FBgn0031245
0.25940394,Intermediate,GSM4451494_60h_APF_2,FBgn0031260
0.22055642,Intermediate,GSM4451494_60h_APF_2,FBgn0031284
0.876177,High,GSM4451494_60h_APF_2,FBgn0031285
3.3049657,High,GSM4451494_60h_APF_2,FBgn0031294
0.022500604,Low,GSM4451494_60h_APF_2,FBgn0031360
0.0048067314,Low,GSM4451494_60h_APF_2,FBgn0051663
0.5976708,High,GSM4451494_60h_APF_2,FBgn0053543
0.06141137,Low,GSM4451494_60h_APF_2,FBgn0031384
0.0,Low,GSM4451494_60h_APF_2,FBgn0031515
0.0,Low,GSM4451494_60h_APF_2,FBgn0031516
0.00037383047,Low,GSM4451494_60h_APF_2,FBgn0031540
1.0055147,High,GSM4451494_60h_APF_2,FBgn0051774
0.52338415,High,GSM4451494_60h_APF_2,FBgn0000547
0.14317858,Low,GSM4451494_60h_APF_2,FBgn0031590
2.3020139,High,GSM4451494_60h_APF_2,FBgn0010473
0.002819007,Low,GSM4451494_60h_APF_2,FBgn0028482
0.08609447,Low,GSM4451494_60h_APF_2,FBgn0031602
0.050850596,Low,GSM4451494_60h_APF_2,FBgn0031627
0.2000773,Intermediate,GSM4451494_60h_APF_2,FBgn0031636
0.58226097,High,GSM4451494_60h_APF_2,FBgn0051660
0.07365135,Low,GSM4451494_60h_APF_2,FBgn0031662
2.1043043,High,GSM4451494_60h_APF_2,FBgn0053113
0.20784755,Intermediate,GSM4451494_60h_APF_2,FBgn0000228
0.23583414,Intermediate,GSM4451494_60h_APF_2,FBgn0014189
0.053830065,Low,GSM4451494_60h_APF_2,FBgn0031725
0.38665593,Intermediate,GSM4451494_60h_APF_2,FBgn0051646
0.23257162,Intermediate,GSM4451494_60h_APF_2,FBgn0031770
0.0,Low,GSM4451494_60h_APF_2,FBgn0031808
0.17625457,Low,GSM4451494_60h_APF_2,FBgn0031815
0.43597537,Intermediate,GSM4451494_60h_APF_2,FBgn0031835
1.2232777,High,GSM4451494_60h_APF_2,FBgn0015777
0.008857663,Low,GSM4451494_60h_APF_2,FBgn0010453
0.0,Low,GSM4451494_60h_APF_2,FBgn0041181
0.123555295,Low,GSM4451494_60h_APF_2,FBgn0031981
2.2953324,High,GSM4451494_60h_APF_2,FBgn0261822
0.25455934,Intermediate,GSM4451494_60h_APF_2,FBgn0032015
0.4337857,Intermediate,GSM4451494_60h_APF_2,FBgn0263852
3.1159394,High,GSM4451494_60h_APF_2,FBgn0011259
0.0,Low,GSM4451494_60h_APF_2,FBgn0051708
1.274667,High,GSM4451494_60h_APF_2,FBgn0085395
2.9275045,High,GSM4451494_60h_APF_2,FBgn0028704
0.20315827,Intermediate,GSM4451494_60h_APF_2,FBgn0025700
0.91395795,High,GSM4451494_60h_APF_2,FBgn0032200
0.0,Low,GSM4451494_60h_APF_2,FBgn0032322
0.06767423,Low,GSM4451494_60h_APF_2,FBgn0283682
0.0010973996,Low,GSM4451494_60h_APF_2,FBgn0028490
0.08180422,Low,GSM4451494_60h_APF_2,FBgn0032394
0.60813344,High,GSM4451494_60h_APF_2,FBgn0051760
0.00039998777,Low,GSM4451494_60h_APF_2,FBgn0032433
1.8607318,High,GSM4451494_60h_APF_2,FBgn0015399
0.3772088,Intermediate,GSM4451494_60h_APF_2,FBgn0032479
0.0044851354,Low,GSM4451494_60h_APF_2,FBgn0051814
0.00083393516,Low,GSM4451494_60h_APF_2,FBgn0261514
4.9307866,High,GSM4451494_60h_APF_2,FBgn0028875
0.7579747,High,GSM4451494_60h_APF_2,FBgn0259213
2.18321,High,GSM4451494_60h_APF_2,FBgn0028863
0.0025348652,Low,GSM4451494_60h_APF_2,FBgn0028523
0.0007533876,Low,GSM4451494_60h_APF_2,FBgn0020415
0.07815829,Low,GSM4451494_60h_APF_2,FBgn0261068
0.00095312786,Low,GSM4451494_60h_APF_2,FBgn0032601
0.0,Low,GSM4451494_60h_APF_2,FBgn0040260
0.012754282,Low,GSM4451494_60h_APF_2,FBgn0032629
2.143997,High,GSM4451494_60h_APF_2,FBgn0015609
0.07022092,Low,GSM4451494_60h_APF_2,FBgn0262018
4.2573943,High,GSM4451494_60h_APF_2,FBgn0261804
3.5302856,High,GSM4451494_60h_APF_2,FBgn0000636
0.0,Low,GSM4451494_60h_APF_2,FBgn0032684
0.30394807,Intermediate,GSM4451494_60h_APF_2,FBgn0032704
0.4412564,Intermediate,GSM4451494_60h_APF_2,FBgn0032746
0.89759946,High,GSM4451494_60h_APF_2,FBgn0032797
2.1936681,High,GSM4451494_60h_APF_2,FBgn0000464
0.0004735888,Low,GSM4451494_60h_APF_2,FBgn0042175
0.35193676,Intermediate,GSM4451494_60h_APF_2,FBgn0051676
0.9078971,High,GSM4451494_60h_APF_2,FBgn0032938
1.3034861,High,GSM4451494_60h_APF_2,FBgn0051619
1.4829624,High,GSM4451494_60h_APF_2,FBgn0064225
0.8709084,High,GSM4451494_60h_APF_2,FBgn0025740
0.9674071,High,GSM4451494_60h_APF_2,FBgn0051998
0.88382745,High,GSM4451494_60h_APF_2,FBgn0053481
1.8633742,High,GSM4451494_60h_APF_2,FBgn0259214
0.9790323,High,GSM4451494_60h_APF_2,FBgn0040324
1.0150388,High,GSM4451494_60h_APF_2,FBgn0025936
0.46757555,Intermediate,GSM4451494_60h_APF_2,FBgn0019985
1.2571921,High,GSM4451494_60h_APF_2,FBgn0025741
1.4414754,High,GSM4451494_60h_APF_2,FBgn0039927
