0.0020576539,Low,GSM4451492_48h_APF_2,FBgn0043806
0.15282826,Low,GSM4451492_48h_APF_2,FBgn0044328
0.71748,High,GSM4451492_48h_APF_2,FBgn0036202
0.0,Low,GSM4451492_48h_APF_2,FBgn0002565
0.0,Low,GSM4451492_48h_APF_2,FBgn0027843
0.07884661,Low,GSM4451492_48h_APF_2,FBgn0036290
0.11565833,Low,GSM4451492_48h_APF_2,FBgn0036299
0.55499744,High,GSM4451492_48h_APF_2,FBgn0261674
0.1430776,Low,GSM4451492_48h_APF_2,FBgn0036316
0.31048447,Intermediate,GSM4451492_48h_APF_2,FBgn0041604
0.00073626766,Low,GSM4451492_48h_APF_2,FBgn0259175
0.48087397,Intermediate,GSM4451492_48h_APF_2,FBgn0040230
1.5066897,High,GSM4451492_48h_APF_2,FBgn0004108
0.0804629,Low,GSM4451492_48h_APF_2,FBgn0027057
1.6523243,High,GSM4451492_48h_APF_2,FBgn0016797
1.6638092,High,GSM4451492_48h_APF_2,FBgn0052206
0.15551567,Low,GSM4451492_48h_APF_2,FBgn0261574
0.428223,Intermediate,GSM4451492_48h_APF_2,FBgn0036986
0.2561783,Intermediate,GSM4451492_48h_APF_2,FBgn0052432
0.1549299,Low,GSM4451492_48h_APF_2,FBgn0037135
0.6967409,High,GSM4451492_48h_APF_2,FBgn0004179
0.2070369,Intermediate,GSM4451492_48h_APF_2,FBgn0037182
0.55654335,High,GSM4451492_48h_APF_2,FBgn0262509
0.0,Low,GSM4451492_48h_APF_2,FBgn0267428
0.0011705904,Low,GSM4451492_48h_APF_2,FBgn0020908
0.91297936,High,GSM4451492_48h_APF_2,FBgn0260995
1.3077546,High,GSM4451492_48h_APF_2,FBgn0085414
0.8635289,High,GSM4451492_48h_APF_2,FBgn0022960
0.9810517,High,GSM4451492_48h_APF_2,FBgn0029506
0.0002832231,Low,GSM4451492_48h_APF_2,FBgn0002930
1.1599653,High,GSM4451492_48h_APF_2,FBgn0033159
0.77118355,High,GSM4451492_48h_APF_2,FBgn0020279
0.5622001,High,GSM4451492_48h_APF_2,FBgn0033268
0.28607097,Intermediate,GSM4451492_48h_APF_2,FBgn0024189
0.52239376,High,GSM4451492_48h_APF_2,FBgn0010114
0.032667607,Low,GSM4451492_48h_APF_2,FBgn0033405
0.00020489746,Low,GSM4451492_48h_APF_2,FBgn0033483
0.29052565,Intermediate,GSM4451492_48h_APF_2,FBgn0024836
0.314115,Intermediate,GSM4451492_48h_APF_2,FBgn0004839
0.045507614,Low,GSM4451492_48h_APF_2,FBgn0267728
0.0,Low,GSM4451492_48h_APF_2,FBgn0033710
1.9168746,High,GSM4451492_48h_APF_2,FBgn0010238
0.12875196,Low,GSM4451492_48h_APF_2,FBgn0011592
0.1872318,Low,GSM4451492_48h_APF_2,FBgn0020391
1.1543853,High,GSM4451492_48h_APF_2,FBgn0000633
0.7869372,High,GSM4451492_48h_APF_2,FBgn0261041
2.4259713,High,GSM4451492_48h_APF_2,FBgn0033872
0.15976177,Low,GSM4451492_48h_APF_2,FBgn0033958
0.573228,High,GSM4451492_48h_APF_2,FBgn0034072
0.21167828,Intermediate,GSM4451492_48h_APF_2,FBgn0264273
0.00091469166,Low,GSM4451492_48h_APF_2,FBgn0034136
1.9187442,High,GSM4451492_48h_APF_2,FBgn0040505
0.0017137239,Low,GSM4451492_48h_APF_2,FBgn0026721
0.90055203,High,GSM4451492_48h_APF_2,FBgn0263391
0.1490821,Low,GSM4451492_48h_APF_2,FBgn0034476
0.3170944,Intermediate,GSM4451492_48h_APF_2,FBgn0086604
2.4902515,High,GSM4451492_48h_APF_2,FBgn0040726
0.09745606,Low,GSM4451492_48h_APF_2,FBgn0034573
0.016829584,Low,GSM4451492_48h_APF_2,FBgn0003391
0.017133646,Low,GSM4451492_48h_APF_2,FBgn0034583
2.3684144,High,GSM4451492_48h_APF_2,FBgn0010415
0.93091196,High,GSM4451492_48h_APF_2,FBgn0085399
0.0,Low,GSM4451492_48h_APF_2,FBgn0034718
0.0014471059,Low,GSM4451492_48h_APF_2,FBgn0025878
1.0140862,High,GSM4451492_48h_APF_2,FBgn0034725
0.03959575,Low,GSM4451492_48h_APF_2,FBgn0264339
0.036765404,Low,GSM4451492_48h_APF_2,FBgn0011297
0.08939019,Low,GSM4451492_48h_APF_2,FBgn0034962
0.26630232,Intermediate,GSM4451492_48h_APF_2,FBgn0004055
0.64463186,High,GSM4451492_48h_APF_2,FBgn0003285
0.022274742,Low,GSM4451492_48h_APF_2,FBgn0004647
0.0036427053,Low,GSM4451492_48h_APF_2,FBgn0052791
0.8010449,High,GSM4451492_48h_APF_2,FBgn0000635
3.2866516,High,GSM4451492_48h_APF_2,FBgn0259994
0.7535568,High,GSM4451492_48h_APF_2,FBgn0259242
0.1848149,Low,GSM4451492_48h_APF_2,FBgn0004657
0.48398635,Intermediate,GSM4451492_48h_APF_2,FBgn0015519
1.9474685,High,GSM4451492_48h_APF_2,FBgn0264975
0.23926869,Intermediate,GSM4451492_48h_APF_2,FBgn0030109
0.23967113,Intermediate,GSM4451492_48h_APF_2,FBgn0259170
0.0,Low,GSM4451492_48h_APF_2,FBgn0030251
0.0,Low,GSM4451492_48h_APF_2,FBgn0030259
0.0,Low,GSM4451492_48h_APF_2,FBgn0003366
0.9871822,High,GSM4451492_48h_APF_2,FBgn0004370
0.0,Low,GSM4451492_48h_APF_2,FBgn0030539
0.59798354,High,GSM4451492_48h_APF_2,FBgn0052600
1.478486,High,GSM4451492_48h_APF_2,FBgn0000535
1.8044972,High,GSM4451492_48h_APF_2,FBgn0263994
0.4290979,Intermediate,GSM4451492_48h_APF_2,FBgn0030706
2.0364327,High,GSM4451492_48h_APF_2,FBgn0259110
0.039163228,Low,GSM4451492_48h_APF_2,FBgn0030723
0.0013368726,Low,GSM4451492_48h_APF_2,FBgn0027528
0.43287438,Intermediate,GSM4451492_48h_APF_2,FBgn0266354
0.061855566,Low,GSM4451492_48h_APF_2,FBgn0053517
0.8598773,High,GSM4451492_48h_APF_2,FBgn0015558
0.07378108,Low,GSM4451492_48h_APF_2,FBgn0259245
0.30293685,Intermediate,GSM4451492_48h_APF_2,FBgn0259677
0.0061674383,Low,GSM4451492_48h_APF_2,FBgn0051663
1.8495501,High,GSM4451492_48h_APF_2,FBgn0015521
0.0006118945,Low,GSM4451492_48h_APF_2,FBgn0031540
0.8601312,High,GSM4451492_48h_APF_2,FBgn0051774
2.7928562,High,GSM4451492_48h_APF_2,FBgn0010473
0.0042699776,Low,GSM4451492_48h_APF_2,FBgn0028482
0.24317755,Intermediate,GSM4451492_48h_APF_2,FBgn0031602
0.20034596,Intermediate,GSM4451492_48h_APF_2,FBgn0031627
0.46156585,Intermediate,GSM4451492_48h_APF_2,FBgn0051660
0.12638661,Low,GSM4451492_48h_APF_2,FBgn0000228
0.07161064,Low,GSM4451492_48h_APF_2,FBgn0031725
0.032507908,Low,GSM4451492_48h_APF_2,FBgn0051646
0.20308083,Intermediate,GSM4451492_48h_APF_2,FBgn0031770
0.0,Low,GSM4451492_48h_APF_2,FBgn0031808
3.7418606,High,GSM4451492_48h_APF_2,FBgn0031866
0.004192893,Low,GSM4451492_48h_APF_2,FBgn0010453
0.10313151,Low,GSM4451492_48h_APF_2,FBgn0031981
0.23240186,Intermediate,GSM4451492_48h_APF_2,FBgn0267488
1.7833955,High,GSM4451492_48h_APF_2,FBgn0261822
0.048456572,Low,GSM4451492_48h_APF_2,FBgn0032018
0.0,Low,GSM4451492_48h_APF_2,FBgn0051708
0.59300137,High,GSM4451492_48h_APF_2,FBgn0028704
0.00047439546,Low,GSM4451492_48h_APF_2,FBgn0032322
0.00047674935,Low,GSM4451492_48h_APF_2,FBgn0028490
2.038263,High,GSM4451492_48h_APF_2,FBgn0015399
0.399399,Intermediate,GSM4451492_48h_APF_2,FBgn0032479
0.16279685,Low,GSM4451492_48h_APF_2,FBgn0263354
1.4594107,High,GSM4451492_48h_APF_2,FBgn0259984
0.0015519413,Low,GSM4451492_48h_APF_2,FBgn0261514
0.0,Low,GSM4451492_48h_APF_2,FBgn0028542
2.191509,High,GSM4451492_48h_APF_2,FBgn0028863
0.016179614,Low,GSM4451492_48h_APF_2,FBgn0001987
0.48573914,Intermediate,GSM4451492_48h_APF_2,FBgn0261999
0.0019218912,Low,GSM4451492_48h_APF_2,FBgn0028523
0.0,Low,GSM4451492_48h_APF_2,FBgn0020415
0.0018104801,Low,GSM4451492_48h_APF_2,FBgn0032601
2.2063599,High,GSM4451492_48h_APF_2,FBgn0015609
0.005471157,Low,GSM4451492_48h_APF_2,FBgn0243486
3.5507982,High,GSM4451492_48h_APF_2,FBgn0261804
3.0798414,High,GSM4451492_48h_APF_2,FBgn0000636
0.6569615,High,GSM4451492_48h_APF_2,FBgn0032797
0.1641549,Low,GSM4451492_48h_APF_2,FBgn0032800
0.00065544795,Low,GSM4451492_48h_APF_2,FBgn0041180
1.3909055,High,GSM4451492_48h_APF_2,FBgn0051676
0.73732966,High,GSM4451492_48h_APF_2,FBgn0025740
0.96147525,High,GSM4451492_48h_APF_2,FBgn0053481
1.0828975,High,GSM4451492_48h_APF_2,FBgn0040324
