1.0511556,High,GSM4451491_48h_APF_1,FBgn0026189
0.6149206,High,GSM4451491_48h_APF_1,FBgn0004875
0.8019263,High,GSM4451491_48h_APF_1,FBgn0260657
1.389,High,GSM4451491_48h_APF_1,FBgn0005775
0.0052790223,Low,GSM4451491_48h_APF_1,FBgn0035710
2.9140508,High,GSM4451491_48h_APF_1,FBgn0265296
1.7026775,High,GSM4451491_48h_APF_1,FBgn0263219
0.0,Low,GSM4451491_48h_APF_1,FBgn0035917
0.029410025,Low,GSM4451491_48h_APF_1,FBgn0052029
0.7223123,High,GSM4451491_48h_APF_1,FBgn0263930
0.0010130154,Low,GSM4451491_48h_APF_1,FBgn0043806
0.55182636,High,GSM4451491_48h_APF_1,FBgn0044328
0.8019368,High,GSM4451491_48h_APF_1,FBgn0036202
0.0,Low,GSM4451491_48h_APF_1,FBgn0002565
0.0005152343,Low,GSM4451491_48h_APF_1,FBgn0027843
0.078364454,Low,GSM4451491_48h_APF_1,FBgn0036290
0.14290681,Low,GSM4451491_48h_APF_1,FBgn0036299
0.5679392,High,GSM4451491_48h_APF_1,FBgn0261674
0.13741444,Low,GSM4451491_48h_APF_1,FBgn0036316
0.7083309,High,GSM4451491_48h_APF_1,FBgn0041604
0.0032553675,Low,GSM4451491_48h_APF_1,FBgn0259175
0.527438,High,GSM4451491_48h_APF_1,FBgn0040230
2.1817203,High,GSM4451491_48h_APF_1,FBgn0004108
0.13360493,Low,GSM4451491_48h_APF_1,FBgn0027057
1.5823127,High,GSM4451491_48h_APF_1,FBgn0016797
1.6135098,High,GSM4451491_48h_APF_1,FBgn0052206
0.12085616,Low,GSM4451491_48h_APF_1,FBgn0261574
0.51344615,High,GSM4451491_48h_APF_1,FBgn0036986
0.29586145,Intermediate,GSM4451491_48h_APF_1,FBgn0052432
0.2214881,Intermediate,GSM4451491_48h_APF_1,FBgn0037135
0.8333951,High,GSM4451491_48h_APF_1,FBgn0004179
0.20255038,Intermediate,GSM4451491_48h_APF_1,FBgn0037182
0.4855213,Intermediate,GSM4451491_48h_APF_1,FBgn0262509
0.00052901893,Low,GSM4451491_48h_APF_1,FBgn0267428
0.0010223967,Low,GSM4451491_48h_APF_1,FBgn0020908
0.7081399,High,GSM4451491_48h_APF_1,FBgn0260995
1.2779965,High,GSM4451491_48h_APF_1,FBgn0085414
0.9575299,High,GSM4451491_48h_APF_1,FBgn0022960
1.0263683,High,GSM4451491_48h_APF_1,FBgn0029506
0.00047628864,Low,GSM4451491_48h_APF_1,FBgn0002930
1.2603221,High,GSM4451491_48h_APF_1,FBgn0033159
0.6427219,High,GSM4451491_48h_APF_1,FBgn0020279
0.7118258,High,GSM4451491_48h_APF_1,FBgn0033268
0.24658902,Intermediate,GSM4451491_48h_APF_1,FBgn0024189
0.8985765,High,GSM4451491_48h_APF_1,FBgn0010114
0.25857052,Intermediate,GSM4451491_48h_APF_1,FBgn0033405
0.0,Low,GSM4451491_48h_APF_1,FBgn0033483
0.2521086,Intermediate,GSM4451491_48h_APF_1,FBgn0024836
0.3202933,Intermediate,GSM4451491_48h_APF_1,FBgn0004839
0.07785832,Low,GSM4451491_48h_APF_1,FBgn0267728
0.0011325188,Low,GSM4451491_48h_APF_1,FBgn0033710
1.8490578,High,GSM4451491_48h_APF_1,FBgn0010238
0.16391926,Low,GSM4451491_48h_APF_1,FBgn0011592
0.16732626,Low,GSM4451491_48h_APF_1,FBgn0020391
1.1492543,High,GSM4451491_48h_APF_1,FBgn0000633
0.6453274,High,GSM4451491_48h_APF_1,FBgn0261041
2.5235205,High,GSM4451491_48h_APF_1,FBgn0033872
0.14656207,Low,GSM4451491_48h_APF_1,FBgn0033958
1.0053031,High,GSM4451491_48h_APF_1,FBgn0034072
0.2645223,Intermediate,GSM4451491_48h_APF_1,FBgn0264273
0.000798691,Low,GSM4451491_48h_APF_1,FBgn0034136
2.22623,High,GSM4451491_48h_APF_1,FBgn0040505
0.0023557595,Low,GSM4451491_48h_APF_1,FBgn0026721
1.1800566,High,GSM4451491_48h_APF_1,FBgn0263391
0.76544654,High,GSM4451491_48h_APF_1,FBgn0034476
0.4029091,Intermediate,GSM4451491_48h_APF_1,FBgn0086604
2.4885285,High,GSM4451491_48h_APF_1,FBgn0040726
0.23998591,Intermediate,GSM4451491_48h_APF_1,FBgn0034573
0.014151116,Low,GSM4451491_48h_APF_1,FBgn0003391
0.009822926,Low,GSM4451491_48h_APF_1,FBgn0034583
2.5675576,High,GSM4451491_48h_APF_1,FBgn0010415
1.0094117,High,GSM4451491_48h_APF_1,FBgn0085399
0.0,Low,GSM4451491_48h_APF_1,FBgn0034718
0.0058409777,Low,GSM4451491_48h_APF_1,FBgn0025878
1.1208152,High,GSM4451491_48h_APF_1,FBgn0034725
0.02450972,Low,GSM4451491_48h_APF_1,FBgn0264339
0.048164155,Low,GSM4451491_48h_APF_1,FBgn0011297
0.11446129,Low,GSM4451491_48h_APF_1,FBgn0034962
0.30478507,Intermediate,GSM4451491_48h_APF_1,FBgn0004055
0.723109,High,GSM4451491_48h_APF_1,FBgn0003285
0.009547269,Low,GSM4451491_48h_APF_1,FBgn0004647
0.00367441,Low,GSM4451491_48h_APF_1,FBgn0052791
1.273277,High,GSM4451491_48h_APF_1,FBgn0000635
3.1222045,High,GSM4451491_48h_APF_1,FBgn0259994
0.7713881,High,GSM4451491_48h_APF_1,FBgn0259242
0.17144383,Low,GSM4451491_48h_APF_1,FBgn0004657
0.44388056,Intermediate,GSM4451491_48h_APF_1,FBgn0015519
2.5051396,High,GSM4451491_48h_APF_1,FBgn0264975
0.39098266,Intermediate,GSM4451491_48h_APF_1,FBgn0030109
0.3247626,Intermediate,GSM4451491_48h_APF_1,FBgn0259170
0.0012720438,Low,GSM4451491_48h_APF_1,FBgn0030251
0.0,Low,GSM4451491_48h_APF_1,FBgn0030259
0.0004090657,Low,GSM4451491_48h_APF_1,FBgn0003366
1.3993888,High,GSM4451491_48h_APF_1,FBgn0004370
0.0,Low,GSM4451491_48h_APF_1,FBgn0030539
0.44967666,Intermediate,GSM4451491_48h_APF_1,FBgn0052600
1.2229663,High,GSM4451491_48h_APF_1,FBgn0000535
1.68928,High,GSM4451491_48h_APF_1,FBgn0263994
0.3949456,Intermediate,GSM4451491_48h_APF_1,FBgn0030706
1.7679435,High,GSM4451491_48h_APF_1,FBgn0259110
0.0107393,Low,GSM4451491_48h_APF_1,FBgn0030723
0.005294976,Low,GSM4451491_48h_APF_1,FBgn0027528
0.37812638,Intermediate,GSM4451491_48h_APF_1,FBgn0266354
0.018587964,Low,GSM4451491_48h_APF_1,FBgn0053517
0.84591067,High,GSM4451491_48h_APF_1,FBgn0015558
0.10761499,Low,GSM4451491_48h_APF_1,FBgn0259245
0.29481113,Intermediate,GSM4451491_48h_APF_1,FBgn0259677
0.014242758,Low,GSM4451491_48h_APF_1,FBgn0051663
2.0242522,High,GSM4451491_48h_APF_1,FBgn0015521
0.0003988716,Low,GSM4451491_48h_APF_1,FBgn0031540
0.5025169,High,GSM4451491_48h_APF_1,FBgn0051774
2.6246066,High,GSM4451491_48h_APF_1,FBgn0010473
0.0032382705,Low,GSM4451491_48h_APF_1,FBgn0028482
0.24903113,Intermediate,GSM4451491_48h_APF_1,FBgn0031602
0.3035474,Intermediate,GSM4451491_48h_APF_1,FBgn0031627
0.69235486,High,GSM4451491_48h_APF_1,FBgn0051660
0.21792854,Intermediate,GSM4451491_48h_APF_1,FBgn0000228
0.19380763,Low,GSM4451491_48h_APF_1,FBgn0031725
0.019093975,Low,GSM4451491_48h_APF_1,FBgn0051646
0.2228077,Intermediate,GSM4451491_48h_APF_1,FBgn0031770
0.0,Low,GSM4451491_48h_APF_1,FBgn0031808
3.5040486,High,GSM4451491_48h_APF_1,FBgn0031866
0.01624012,Low,GSM4451491_48h_APF_1,FBgn0010453
0.07518278,Low,GSM4451491_48h_APF_1,FBgn0031981
0.21968547,Intermediate,GSM4451491_48h_APF_1,FBgn0267488
2.0467486,High,GSM4451491_48h_APF_1,FBgn0261822
0.03626389,Low,GSM4451491_48h_APF_1,FBgn0032018
0.00045251483,Low,GSM4451491_48h_APF_1,FBgn0051708
0.18661761,Low,GSM4451491_48h_APF_1,FBgn0028704
0.000544892,Low,GSM4451491_48h_APF_1,FBgn0032322
0.0005313115,Low,GSM4451491_48h_APF_1,FBgn0028490
2.0463243,High,GSM4451491_48h_APF_1,FBgn0015399
0.39315516,Intermediate,GSM4451491_48h_APF_1,FBgn0032479
0.16481629,Low,GSM4451491_48h_APF_1,FBgn0263354
1.7883643,High,GSM4451491_48h_APF_1,FBgn0259984
0.001856174,Low,GSM4451491_48h_APF_1,FBgn0261514
0.0,Low,GSM4451491_48h_APF_1,FBgn0028542
1.5189362,High,GSM4451491_48h_APF_1,FBgn0028863
0.009425597,Low,GSM4451491_48h_APF_1,FBgn0001987
0.56589925,High,GSM4451491_48h_APF_1,FBgn0261999
0.0038728057,Low,GSM4451491_48h_APF_1,FBgn0028523
0.00045577358,Low,GSM4451491_48h_APF_1,FBgn0020415
0.0,Low,GSM4451491_48h_APF_1,FBgn0032601
2.024264,High,GSM4451491_48h_APF_1,FBgn0015609
0.0051439754,Low,GSM4451491_48h_APF_1,FBgn0243486
3.4526129,High,GSM4451491_48h_APF_1,FBgn0261804
3.2782714,High,GSM4451491_48h_APF_1,FBgn0000636
1.2612581,High,GSM4451491_48h_APF_1,FBgn0032797
0.19653276,Low,GSM4451491_48h_APF_1,FBgn0032800
0.0032442415,Low,GSM4451491_48h_APF_1,FBgn0041180
1.4763509,High,GSM4451491_48h_APF_1,FBgn0051676
1.0142746,High,GSM4451491_48h_APF_1,FBgn0025740
1.1954261,High,GSM4451491_48h_APF_1,FBgn0053481
1.2645873,High,GSM4451491_48h_APF_1,FBgn0040324
