0.05825528,Low,GSM4451496_72h_APF_2,FBgn0031627
0.44602045,Intermediate,GSM4451496_72h_APF_2,FBgn0051660
0.14679147,Low,GSM4451496_72h_APF_2,FBgn0000228
0.06258647,Low,GSM4451496_72h_APF_2,FBgn0031725
0.007634292,Low,GSM4451496_72h_APF_2,FBgn0051646
0.3382565,Intermediate,GSM4451496_72h_APF_2,FBgn0031770
0.0,Low,GSM4451496_72h_APF_2,FBgn0031808
2.845712,High,GSM4451496_72h_APF_2,FBgn0031866
0.008924727,Low,GSM4451496_72h_APF_2,FBgn0010453
0.110597745,Low,GSM4451496_72h_APF_2,FBgn0031981
0.09205328,Low,GSM4451496_72h_APF_2,FBgn0267488
2.3833656,High,GSM4451496_72h_APF_2,FBgn0261822
0.024871182,Low,GSM4451496_72h_APF_2,FBgn0032018
0.00014429662,Low,GSM4451496_72h_APF_2,FBgn0051708
3.5459142,High,GSM4451496_72h_APF_2,FBgn0028704
0.0,Low,GSM4451496_72h_APF_2,FBgn0032322
0.0006272233,Low,GSM4451496_72h_APF_2,FBgn0028490
1.8730558,High,GSM4451496_72h_APF_2,FBgn0015399
0.365464,Intermediate,GSM4451496_72h_APF_2,FBgn0032479
0.46604365,Intermediate,GSM4451496_72h_APF_2,FBgn0263354
0.9766556,High,GSM4451496_72h_APF_2,FBgn0259984
0.00034130894,Low,GSM4451496_72h_APF_2,FBgn0261514
0.0,Low,GSM4451496_72h_APF_2,FBgn0028542
1.9779258,High,GSM4451496_72h_APF_2,FBgn0028863
0.003317273,Low,GSM4451496_72h_APF_2,FBgn0001987
0.9241804,High,GSM4451496_72h_APF_2,FBgn0261999
0.003436348,Low,GSM4451496_72h_APF_2,FBgn0028523
0.00027520777,Low,GSM4451496_72h_APF_2,FBgn0020415
0.0010507201,Low,GSM4451496_72h_APF_2,FBgn0032601
1.631041,High,GSM4451496_72h_APF_2,FBgn0015609
0.04865071,Low,GSM4451496_72h_APF_2,FBgn0243486
2.4868567,High,GSM4451496_72h_APF_2,FBgn0261804
3.2769835,High,GSM4451496_72h_APF_2,FBgn0000636
1.5807871,High,GSM4451496_72h_APF_2,FBgn0032797
0.12836955,Low,GSM4451496_72h_APF_2,FBgn0032800
0.0,Low,GSM4451496_72h_APF_2,FBgn0041180
0.13881218,Low,GSM4451496_72h_APF_2,FBgn0051676
0.6741061,High,GSM4451496_72h_APF_2,FBgn0025740
1.0721663,High,GSM4451496_72h_APF_2,FBgn0053481
0.9499767,High,GSM4451496_72h_APF_2,FBgn0040324
