0.16767739,Low,GSM4451492_48h_APF_2,FBgn0083975
1.88924,High,GSM4451492_48h_APF_2,FBgn0262869
0.119761586,Low,GSM4451492_48h_APF_2,FBgn0016917
0.11088721,Low,GSM4451492_48h_APF_2,FBgn0024944
0.5132322,High,GSM4451492_48h_APF_2,FBgn0013995
0.9831524,High,GSM4451492_48h_APF_2,FBgn0038881
0.15698946,Low,GSM4451492_48h_APF_2,FBgn0038890
0.26800668,Intermediate,GSM4451492_48h_APF_2,FBgn0028688
0.27351585,Intermediate,GSM4451492_48h_APF_2,FBgn0263351
1.8327969,High,GSM4451492_48h_APF_2,FBgn0038975
2.2766037,High,GSM4451492_48h_APF_2,FBgn0017590
0.6456493,High,GSM4451492_48h_APF_2,FBgn0039064
0.022964304,Low,GSM4451492_48h_APF_2,FBgn0039067
0.0,Low,GSM4451492_48h_APF_2,FBgn0039083
0.66422594,High,GSM4451492_48h_APF_2,FBgn0039089
2.1859808,High,GSM4451492_48h_APF_2,FBgn0013343
0.1224769,Low,GSM4451492_48h_APF_2,FBgn0039187
1.9161084,High,GSM4451492_48h_APF_2,FBgn0000036
0.422928,Intermediate,GSM4451492_48h_APF_2,FBgn0000039
0.68710995,High,GSM4451492_48h_APF_2,FBgn0004118
0.0010552151,Low,GSM4451492_48h_APF_2,FBgn0046685
0.016308606,Low,GSM4451492_48h_APF_2,FBgn0039257
0.08563979,Low,GSM4451492_48h_APF_2,FBgn0039277
0.40286538,Intermediate,GSM4451492_48h_APF_2,FBgn0039303
0.062037412,Low,GSM4451492_48h_APF_2,FBgn0039304
0.04824042,Low,GSM4451492_48h_APF_2,FBgn0039357
0.00061933,Low,GSM4451492_48h_APF_2,FBgn0250757
0.74462795,High,GSM4451492_48h_APF_2,FBgn0001139
0.013367347,Low,GSM4451492_48h_APF_2,FBgn0039420
0.07966608,Low,GSM4451492_48h_APF_2,FBgn0250908
0.26510546,Intermediate,GSM4451492_48h_APF_2,FBgn0016061
0.45885828,Intermediate,GSM4451492_48h_APF_2,FBgn0039528
1.0822574,High,GSM4451492_48h_APF_2,FBgn0085382
0.827371,High,GSM4451492_48h_APF_2,FBgn0039584
0.0027173788,Low,GSM4451492_48h_APF_2,FBgn0039617
0.43663505,Intermediate,GSM4451492_48h_APF_2,FBgn0039637
0.14033255,Low,GSM4451492_48h_APF_2,FBgn0028671
1.3678588,High,GSM4451492_48h_APF_2,FBgn0039647
1.8209924,High,GSM4451492_48h_APF_2,FBgn0004369
0.6399352,High,GSM4451492_48h_APF_2,FBgn0040623
0.000108604545,Low,GSM4451492_48h_APF_2,FBgn0039681
0.13899514,Low,GSM4451492_48h_APF_2,FBgn0039741
0.0,Low,GSM4451492_48h_APF_2,FBgn0016123
0.017344126,Low,GSM4451492_48h_APF_2,FBgn0039844
2.3629909,High,GSM4451492_48h_APF_2,FBgn0000557
0.09893982,Low,GSM4451492_48h_APF_2,FBgn0035145
1.3272101,High,GSM4451492_48h_APF_2,FBgn0264574
0.21496834,Intermediate,GSM4451492_48h_APF_2,FBgn0283500
0.044373184,Low,GSM4451492_48h_APF_2,FBgn0035244
2.1708522,High,GSM4451492_48h_APF_2,FBgn0013342
0.082932115,Low,GSM4451492_48h_APF_2,FBgn0025725
0.2650021,Intermediate,GSM4451492_48h_APF_2,FBgn0027594
0.0004085674,Low,GSM4451492_48h_APF_2,FBgn0086906
0.8183543,High,GSM4451492_48h_APF_2,FBgn0010909
1.2640153,High,GSM4451492_48h_APF_2,FBgn0026189
0.11276332,Low,GSM4451492_48h_APF_2,FBgn0035400
0.06973733,Low,GSM4451492_48h_APF_2,FBgn0035449
1.2079241,High,GSM4451492_48h_APF_2,FBgn0003943
0.0862557,Low,GSM4451492_48h_APF_2,FBgn0035523
0.82041585,High,GSM4451492_48h_APF_2,FBgn0260657
0.006066125,Low,GSM4451492_48h_APF_2,FBgn0028699
1.0674095,High,GSM4451492_48h_APF_2,FBgn0005775
0.019211402,Low,GSM4451492_48h_APF_2,FBgn0035586
0.2431802,Intermediate,GSM4451492_48h_APF_2,FBgn0085447
0.01155461,Low,GSM4451492_48h_APF_2,FBgn0004619
1.8603117,High,GSM4451492_48h_APF_2,FBgn0260660
2.7832005,High,GSM4451492_48h_APF_2,FBgn0265296
0.22570853,Intermediate,GSM4451492_48h_APF_2,FBgn0012058
0.031858485,Low,GSM4451492_48h_APF_2,FBgn0014011
0.16058755,Low,GSM4451492_48h_APF_2,FBgn0035805
0.37466007,Intermediate,GSM4451492_48h_APF_2,FBgn0024187
1.3267355,High,GSM4451492_48h_APF_2,FBgn0263219
0.25353518,Intermediate,GSM4451492_48h_APF_2,FBgn0263930
0.002885479,Low,GSM4451492_48h_APF_2,FBgn0043806
0.02571323,Low,GSM4451492_48h_APF_2,FBgn0264000
0.0,Low,GSM4451492_48h_APF_2,FBgn0036116
0.30955306,Intermediate,GSM4451492_48h_APF_2,FBgn0036141
0.7342071,High,GSM4451492_48h_APF_2,FBgn0036202
0.5133764,High,GSM4451492_48h_APF_2,FBgn0013997
0.2318017,Intermediate,GSM4451492_48h_APF_2,FBgn0020655
0.20736109,Intermediate,GSM4451492_48h_APF_2,FBgn0014007
0.36644694,Intermediate,GSM4451492_48h_APF_2,FBgn0261674
0.1324234,Low,GSM4451492_48h_APF_2,FBgn0036316
0.11661473,Low,GSM4451492_48h_APF_2,FBgn0036337
0.38860336,Intermediate,GSM4451492_48h_APF_2,FBgn0041604
0.00042210773,Low,GSM4451492_48h_APF_2,FBgn0259175
0.49083954,Intermediate,GSM4451492_48h_APF_2,FBgn0040230
0.16776676,Low,GSM4451492_48h_APF_2,FBgn0259824
0.8514983,High,GSM4451492_48h_APF_2,FBgn0036623
1.8501885,High,GSM4451492_48h_APF_2,FBgn0004108
0.29646337,Intermediate,GSM4451492_48h_APF_2,FBgn0025582
0.0,Low,GSM4451492_48h_APF_2,FBgn0042641
0.078563064,Low,GSM4451492_48h_APF_2,FBgn0027057
1.5549982,High,GSM4451492_48h_APF_2,FBgn0016797
1.4035442,High,GSM4451492_48h_APF_2,FBgn0052206
0.519002,High,GSM4451492_48h_APF_2,FBgn0036893
0.0006780041,Low,GSM4451492_48h_APF_2,FBgn0036910
0.06348366,Low,GSM4451492_48h_APF_2,FBgn0004852
0.18555388,Low,GSM4451492_48h_APF_2,FBgn0261574
0.42318538,Intermediate,GSM4451492_48h_APF_2,FBgn0036986
0.26319915,Intermediate,GSM4451492_48h_APF_2,FBgn0284421
0.07225792,Low,GSM4451492_48h_APF_2,FBgn0037019
0.2268957,Intermediate,GSM4451492_48h_APF_2,FBgn0052432
0.15122668,Low,GSM4451492_48h_APF_2,FBgn0037135
0.043266878,Low,GSM4451492_48h_APF_2,FBgn0037140
0.12579565,Low,GSM4451492_48h_APF_2,FBgn0037142
1.0369436,High,GSM4451492_48h_APF_2,FBgn0004449
0.42964104,Intermediate,GSM4451492_48h_APF_2,FBgn0262509
0.28481403,Intermediate,GSM4451492_48h_APF_2,FBgn0052350
0.8421788,High,GSM4451492_48h_APF_2,FBgn0266347
3.2037265,High,GSM4451492_48h_APF_2,FBgn0028697
0.70238644,High,GSM4451492_48h_APF_2,FBgn0024804
0.00093284954,Low,GSM4451492_48h_APF_2,FBgn0267428
0.8528274,High,GSM4451492_48h_APF_2,FBgn0260995
0.45480478,Intermediate,GSM4451492_48h_APF_2,FBgn0039970
1.0118995,High,GSM4451492_48h_APF_2,FBgn0085414
0.0,Low,GSM4451492_48h_APF_2,FBgn0033095
1.2859869,High,GSM4451492_48h_APF_2,FBgn0033159
0.0,Low,GSM4451492_48h_APF_2,FBgn0033214
0.4154494,Intermediate,GSM4451492_48h_APF_2,FBgn0033250
1.0206425,High,GSM4451492_48h_APF_2,FBgn0053087
0.25671095,Intermediate,GSM4451492_48h_APF_2,FBgn0024189
0.73424125,High,GSM4451492_48h_APF_2,FBgn0010114
0.008974823,Low,GSM4451492_48h_APF_2,FBgn0033405
0.0,Low,GSM4451492_48h_APF_2,FBgn0033483
0.023850076,Low,GSM4451492_48h_APF_2,FBgn0033540
0.0003956535,Low,GSM4451492_48h_APF_2,FBgn0033635
0.3993174,Intermediate,GSM4451492_48h_APF_2,FBgn0004839
0.064525254,Low,GSM4451492_48h_APF_2,FBgn0267728
0.12398204,Low,GSM4451492_48h_APF_2,FBgn0033688
0.00018757787,Low,GSM4451492_48h_APF_2,FBgn0033710
1.6242422,High,GSM4451492_48h_APF_2,FBgn0010238
0.19110331,Low,GSM4451492_48h_APF_2,FBgn0011592
0.15601006,Low,GSM4451492_48h_APF_2,FBgn0020391
0.23227362,Intermediate,GSM4451492_48h_APF_2,FBgn0033815
0.2351133,Intermediate,GSM4451492_48h_APF_2,FBgn0033844
0.77451384,High,GSM4451492_48h_APF_2,FBgn0000633
0.78095996,High,GSM4451492_48h_APF_2,FBgn0261041
2.4140341,High,GSM4451492_48h_APF_2,FBgn0033872
0.30319336,Intermediate,GSM4451492_48h_APF_2,FBgn0033906
0.13130955,Low,GSM4451492_48h_APF_2,FBgn0033911
0.1215875,Low,GSM4451492_48h_APF_2,FBgn0033918
1.0125571,High,GSM4451492_48h_APF_2,FBgn0263397
0.024264207,Low,GSM4451492_48h_APF_2,FBgn0024698
0.11535475,Low,GSM4451492_48h_APF_2,FBgn0053506
0.30484173,Intermediate,GSM4451492_48h_APF_2,FBgn0034013
0.54165024,High,GSM4451492_48h_APF_2,FBgn0034072
0.20095274,Intermediate,GSM4451492_48h_APF_2,FBgn0264273
0.6226403,High,GSM4451492_48h_APF_2,FBgn0011260
0.005241842,Low,GSM4451492_48h_APF_2,FBgn0034136
1.9490051,High,GSM4451492_48h_APF_2,FBgn0040505
0.95182735,High,GSM4451492_48h_APF_2,FBgn0267002
0.38037786,Intermediate,GSM4451492_48h_APF_2,FBgn0034180
0.67992866,High,GSM4451492_48h_APF_2,FBgn0034237
0.11584072,Low,GSM4451492_48h_APF_2,FBgn0028496
0.8797636,High,GSM4451492_48h_APF_2,FBgn0263391
0.44890434,Intermediate,GSM4451492_48h_APF_2,FBgn0034455
0.11983901,Low,GSM4451492_48h_APF_2,FBgn0034476
0.3587051,Intermediate,GSM4451492_48h_APF_2,FBgn0086604
0.0984831,Low,GSM4451492_48h_APF_2,FBgn0034521
0.053101674,Low,GSM4451492_48h_APF_2,FBgn0250850
2.594295,High,GSM4451492_48h_APF_2,FBgn0040726
0.43477538,Intermediate,GSM4451492_48h_APF_2,FBgn0034576
0.04817056,Low,GSM4451492_48h_APF_2,FBgn0003391
0.02913622,Low,GSM4451492_48h_APF_2,FBgn0034583
0.0002401253,Low,GSM4451492_48h_APF_2,FBgn0034588
2.4824803,High,GSM4451492_48h_APF_2,FBgn0010415
1.069669,High,GSM4451492_48h_APF_2,FBgn0085399
0.0015713171,Low,GSM4451492_48h_APF_2,FBgn0025878
0.7762832,High,GSM4451492_48h_APF_2,FBgn0034725
0.00058480125,Low,GSM4451492_48h_APF_2,FBgn0034808
0.3686858,Intermediate,GSM4451492_48h_APF_2,FBgn0085400
0.03522475,Low,GSM4451492_48h_APF_2,FBgn0011297
0.6655521,High,GSM4451492_48h_APF_2,FBgn0034902
0.0,Low,GSM4451492_48h_APF_2,FBgn0266438
1.1699189,High,GSM4451492_48h_APF_2,FBgn0050423
0.22376089,Intermediate,GSM4451492_48h_APF_2,FBgn0004055
0.18870443,Low,GSM4451492_48h_APF_2,FBgn0025836
2.6728873,High,GSM4451492_48h_APF_2,FBgn0000108
0.07037695,Low,GSM4451492_48h_APF_2,FBgn0040340
1.6062483,High,GSM4451492_48h_APF_2,FBgn0261444
0.0028099308,Low,GSM4451492_48h_APF_2,FBgn0027793
0.0034110425,Low,GSM4451492_48h_APF_2,FBgn0284408
0.9072481,High,GSM4451492_48h_APF_2,FBgn0003285
0.49597383,Intermediate,GSM4451492_48h_APF_2,FBgn0029666
0.0072014583,Low,GSM4451492_48h_APF_2,FBgn0052791
0.43590906,Intermediate,GSM4451492_48h_APF_2,FBgn0260971
0.12293743,Low,GSM4451492_48h_APF_2,FBgn0266098
3.2249217,High,GSM4451492_48h_APF_2,FBgn0259994
0.0065299734,Low,GSM4451492_48h_APF_2,FBgn0046687
0.053117517,Low,GSM4451492_48h_APF_2,FBgn0027564
0.0008126371,Low,GSM4451492_48h_APF_2,FBgn0029837
0.7664358,High,GSM4451492_48h_APF_2,FBgn0040918
0.5294204,High,GSM4451492_48h_APF_2,FBgn0259242
0.18719958,Low,GSM4451492_48h_APF_2,FBgn0004657
0.2873056,Intermediate,GSM4451492_48h_APF_2,FBgn0015519
2.236735,High,GSM4451492_48h_APF_2,FBgn0264975
1.1805183,High,GSM4451492_48h_APF_2,FBgn0261260
0.27089077,Intermediate,GSM4451492_48h_APF_2,FBgn0259170
0.53790814,High,GSM4451492_48h_APF_2,FBgn0028331
0.0006922441,Low,GSM4451492_48h_APF_2,FBgn0030234
0.0,Low,GSM4451492_48h_APF_2,FBgn0030259
0.0,Low,GSM4451492_48h_APF_2,FBgn0003366
1.3975549,High,GSM4451492_48h_APF_2,FBgn0004370
3.6740432,High,GSM4451492_48h_APF_2,FBgn0267001
0.5686966,High,GSM4451492_48h_APF_2,FBgn0030412
0.08835581,Low,GSM4451492_48h_APF_2,FBgn0030456
0.066734634,Low,GSM4451492_48h_APF_2,FBgn0030499
0.3799426,Intermediate,GSM4451492_48h_APF_2,FBgn0030512
0.7778719,High,GSM4451492_48h_APF_2,FBgn0052600
0.0,Low,GSM4451492_48h_APF_2,FBgn0030576
0.8024101,High,GSM4451492_48h_APF_2,FBgn0264078
1.2669171,High,GSM4451492_48h_APF_2,FBgn0000535
0.0,Low,GSM4451492_48h_APF_2,FBgn0053177
1.7450379,High,GSM4451492_48h_APF_2,FBgn0263994
0.42973122,Intermediate,GSM4451492_48h_APF_2,FBgn0030706
2.0415075,High,GSM4451492_48h_APF_2,FBgn0259110
0.016423646,Low,GSM4451492_48h_APF_2,FBgn0030723
0.5351661,High,GSM4451492_48h_APF_2,FBgn0266354
0.14531069,Low,GSM4451492_48h_APF_2,FBgn0008635
0.39110643,Intermediate,GSM4451492_48h_APF_2,FBgn0086778
0.1203077,Low,GSM4451492_48h_APF_2,FBgn0031081
0.04243654,Low,GSM4451492_48h_APF_2,FBgn0053517
0.39948162,Intermediate,GSM4451492_48h_APF_2,FBgn0015789
3.0219078,High,GSM4451492_48h_APF_2,FBgn0085387
0.20979634,Intermediate,GSM4451492_48h_APF_2,FBgn0031149
0.87770224,High,GSM4451492_48h_APF_2,FBgn0015558
0.025924593,Low,GSM4451492_48h_APF_2,FBgn0259245
0.53643775,High,GSM4451492_48h_APF_2,FBgn0259677
0.004778326,Low,GSM4451492_48h_APF_2,FBgn0265767
0.6599594,High,GSM4451492_48h_APF_2,FBgn0031213
1.4803045,High,GSM4451492_48h_APF_2,FBgn0031245
0.37889856,Intermediate,GSM4451492_48h_APF_2,FBgn0031260
0.30657047,Intermediate,GSM4451492_48h_APF_2,FBgn0031284
0.63617015,High,GSM4451492_48h_APF_2,FBgn0031285
2.3397264,High,GSM4451492_48h_APF_2,FBgn0031294
0.032084316,Low,GSM4451492_48h_APF_2,FBgn0031360
0.008979484,Low,GSM4451492_48h_APF_2,FBgn0051663
0.7872129,High,GSM4451492_48h_APF_2,FBgn0053543
0.045087565,Low,GSM4451492_48h_APF_2,FBgn0031384
0.00020202009,Low,GSM4451492_48h_APF_2,FBgn0031515
0.002194472,Low,GSM4451492_48h_APF_2,FBgn0031516
0.0010972834,Low,GSM4451492_48h_APF_2,FBgn0031540
0.47124228,Intermediate,GSM4451492_48h_APF_2,FBgn0051774
0.4730589,Intermediate,GSM4451492_48h_APF_2,FBgn0000547
0.20079407,Intermediate,GSM4451492_48h_APF_2,FBgn0031590
2.9311903,High,GSM4451492_48h_APF_2,FBgn0010473
0.003814038,Low,GSM4451492_48h_APF_2,FBgn0028482
0.109439336,Low,GSM4451492_48h_APF_2,FBgn0031602
0.27655295,Intermediate,GSM4451492_48h_APF_2,FBgn0031627
0.18667448,Low,GSM4451492_48h_APF_2,FBgn0031636
0.4414582,Intermediate,GSM4451492_48h_APF_2,FBgn0051660
0.16649477,Low,GSM4451492_48h_APF_2,FBgn0031662
2.458931,High,GSM4451492_48h_APF_2,FBgn0053113
0.13154207,Low,GSM4451492_48h_APF_2,FBgn0000228
0.61280113,High,GSM4451492_48h_APF_2,FBgn0014189
0.04805183,Low,GSM4451492_48h_APF_2,FBgn0031725
0.37131077,Intermediate,GSM4451492_48h_APF_2,FBgn0051646
0.10585639,Low,GSM4451492_48h_APF_2,FBgn0031770
0.0,Low,GSM4451492_48h_APF_2,FBgn0031808
0.20595297,Intermediate,GSM4451492_48h_APF_2,FBgn0031815
0.091478795,Low,GSM4451492_48h_APF_2,FBgn0031835
0.20798387,Intermediate,GSM4451492_48h_APF_2,FBgn0015777
0.0065497416,Low,GSM4451492_48h_APF_2,FBgn0010453
0.0,Low,GSM4451492_48h_APF_2,FBgn0041181
0.107017174,Low,GSM4451492_48h_APF_2,FBgn0031981
1.8101056,High,GSM4451492_48h_APF_2,FBgn0261822
0.42484403,Intermediate,GSM4451492_48h_APF_2,FBgn0032015
0.6281628,High,GSM4451492_48h_APF_2,FBgn0263852
2.5650566,High,GSM4451492_48h_APF_2,FBgn0011259
0.00042175208,Low,GSM4451492_48h_APF_2,FBgn0051708
1.635253,High,GSM4451492_48h_APF_2,FBgn0085395
0.6086693,High,GSM4451492_48h_APF_2,FBgn0028704
0.43602583,Intermediate,GSM4451492_48h_APF_2,FBgn0025700
1.2886246,High,GSM4451492_48h_APF_2,FBgn0032200
0.00019380124,Low,GSM4451492_48h_APF_2,FBgn0032322
0.1348434,Low,GSM4451492_48h_APF_2,FBgn0283682
0.0012535313,Low,GSM4451492_48h_APF_2,FBgn0028490
0.117693305,Low,GSM4451492_48h_APF_2,FBgn0032394
1.4125625,High,GSM4451492_48h_APF_2,FBgn0051760
0.0012621279,Low,GSM4451492_48h_APF_2,FBgn0032433
1.7681421,High,GSM4451492_48h_APF_2,FBgn0015399
0.410471,Intermediate,GSM4451492_48h_APF_2,FBgn0032479
0.0016256742,Low,GSM4451492_48h_APF_2,FBgn0051814
0.0014026139,Low,GSM4451492_48h_APF_2,FBgn0261514
0.98583,High,GSM4451492_48h_APF_2,FBgn0028875
1.0807546,High,GSM4451492_48h_APF_2,FBgn0259213
1.6592553,High,GSM4451492_48h_APF_2,FBgn0028863
0.0024343003,Low,GSM4451492_48h_APF_2,FBgn0028523
0.0,Low,GSM4451492_48h_APF_2,FBgn0020415
0.18747419,Low,GSM4451492_48h_APF_2,FBgn0261068
0.0017868502,Low,GSM4451492_48h_APF_2,FBgn0032601
0.0,Low,GSM4451492_48h_APF_2,FBgn0040260
0.010644256,Low,GSM4451492_48h_APF_2,FBgn0032629
2.2584326,High,GSM4451492_48h_APF_2,FBgn0015609
0.012950929,Low,GSM4451492_48h_APF_2,FBgn0262018
3.588137,High,GSM4451492_48h_APF_2,FBgn0261804
2.8912103,High,GSM4451492_48h_APF_2,FBgn0000636
0.0,Low,GSM4451492_48h_APF_2,FBgn0032684
0.35641882,Intermediate,GSM4451492_48h_APF_2,FBgn0032704
0.500177,High,GSM4451492_48h_APF_2,FBgn0032746
0.52982247,High,GSM4451492_48h_APF_2,FBgn0032797
1.9116004,High,GSM4451492_48h_APF_2,FBgn0000464
0.0018030602,Low,GSM4451492_48h_APF_2,FBgn0042175
1.5010338,High,GSM4451492_48h_APF_2,FBgn0051676
0.71352947,High,GSM4451492_48h_APF_2,FBgn0032938
1.4211946,High,GSM4451492_48h_APF_2,FBgn0051619
1.4419739,High,GSM4451492_48h_APF_2,FBgn0064225
0.77008474,High,GSM4451492_48h_APF_2,FBgn0025740
0.74334395,High,GSM4451492_48h_APF_2,FBgn0051998
0.9850566,High,GSM4451492_48h_APF_2,FBgn0053481
1.7257556,High,GSM4451492_48h_APF_2,FBgn0259214
1.0328093,High,GSM4451492_48h_APF_2,FBgn0040324
0.78504026,High,GSM4451492_48h_APF_2,FBgn0025936
0.025767438,Low,GSM4451492_48h_APF_2,FBgn0019985
1.1763755,High,GSM4451492_48h_APF_2,FBgn0025741
1.2073784,High,GSM4451492_48h_APF_2,FBgn0039927
